arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,hartmann_6,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,3.725986430556709,0.05141040542595299,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,False,,,6.172923915888359,3.725986430556709,,,0.05141040542595299,0.04786992420598146,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,hartmann_6,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,3.725986430556709,0.04786992420598146,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,True,,,6.172923915888359,3.725986430556709,,,0.05141040542595299,0.04786992420598146,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,hartmann_6,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,4.979968791816789,0.05141040542595299,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,True,,,6.395861733341463,4.925182065335822,,,0.04786992420598146,0.04786992420598146,obs,1.0,post,obs,1.0,post
output-boba-ceiling,hartmann_6,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,4.979968791816789,0.04786992420598146,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,False,,,6.395861733341463,4.925182065335822,,,0.04786992420598146,0.04786992420598146,obs,1.0,look,obs,1.0,look
output-boba-ceiling,hartmann_6,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,4.979968791816789,0.05141040542595299,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,True,,,6.395861733341463,4.925182065335822,,,0.04786992420598146,0.04786992420598146,obs,0.5,post,obs,0.5,post
output-boba-ceiling,hartmann_6,logei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,4.979968791816789,0.04786992420598146,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,False,,,6.395861733341463,4.925182065335822,,,0.04786992420598146,0.04786992420598146,obs,0.5,look,obs,0.5,look
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,standard,standard,0,0.0,6.395861733341463,0.0478699242059814,6.395861733341463,0.0478699242059814,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,5.823968981314175,0.060878791000386734,6.395861733341463,0.0478699242059814,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,5.051732194447222,0.05141040542595299,6.395861733341463,0.0478699242059814,False,False,2.0,True,2.0,True,,,,,,,,,,,,,,
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,5.051732194447222,0.05141040542595299,6.395861733341463,0.0478699242059814,False,False,3.0,True,3.0,True,,,,,,,,,,,,,,
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,5.014003078405086,0.04786992420598146,6.395861733341463,0.0478699242059814,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,5.051732194447222,0.04786992420598146,6.395861733341463,0.0478699242059814,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,5.823968981314175,0.04786992420598146,6.395861733341463,0.0478699242059814,False,False,50.0,False,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,5.293615061897403,0.04786992420598146,6.395861733341463,0.0478699242059814,False,False,24.0,False,24.0,True,5.0,4.0,5.293615061897403,3.740028300313753,5.0,3.0,0.05141040542595299,0.04786992420598146,,,,,,
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,5.823968981314175,0.04786992420598146,6.395861733341463,0.0478699242059814,False,False,24.0,True,24.0,True,5.0,3.0,5.293615061897403,3.740028300313753,5.0,3.0,0.05141040542595299,0.04786992420598146,,,,,,
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,6.572197132401089,0.05141040542595299,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,False,,,5.293615061897403,5.293615061897403,,,0.05141040542595299,0.04786992420598146,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,5.823968981314175,0.04786992420598146,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,True,,,5.293615061897403,5.293615061897403,,,0.05141040542595299,0.04786992420598146,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,6.572197132401089,0.05141040542595299,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,False,,,5.293615061897403,5.293615061897403,,,0.05141040542595299,0.04786992420598146,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,5.823968981314175,0.04786992420598146,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,True,,,5.293615061897403,5.293615061897403,,,0.05141040542595299,0.04786992420598146,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,4.252588091678635,0.05141040542595299,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,True,,,6.395861733341463,3.740028300313753,,,0.04786992420598146,0.04786992420598146,obs,1.0,post,obs,1.0,post
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,3.740028300313753,0.04786992420598146,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,False,,,6.395861733341463,3.740028300313753,,,0.04786992420598146,0.04786992420598146,obs,1.0,look,obs,1.0,look
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,4.252588091678635,0.05141040542595299,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,True,,,6.395861733341463,3.740028300313753,,,0.04786992420598146,0.04786992420598146,obs,0.5,post,obs,0.5,post
output-boba-ceiling,hartmann_6,logei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_hartmann_6_value_logei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,3.740028300313753,0.04786992420598146,6.395861733341463,0.0478699242059814,False,False,8.0,True,8.0,False,,,6.395861733341463,3.740028300313753,,,0.04786992420598146,0.04786992420598146,obs,0.5,look,obs,0.5,look
