iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-445.7157566769605,-0.8665650718620554,121.79802914802895,-565.5731899536665,-422.48869850705285,513.8532275524435,-0.9762267742847551,-0.9762267742847551,False,0.0,logei,0.0,False,11,b9d0402a-d7e3-4060-925b-b16d80107669,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.9762267742847551,3.7300825899437258,3.7300825899437258,3.7300825899437258,3.7300825899437258,-0.9762267742847551,3.7300825899437258,griewank
2,-515.4953086149638,-444.2712607208424,537.9941439501301,146.26031135565938,-157.20825152425084,13.668026163915215,-0.2974490717811511,-0.2974490717811511,False,0.0,logei,0.0,False,11,b9d0402a-d7e3-4060-925b-b16d80107669,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.2974490717811511,3.051304887440122,6.781387477383848,3.051304887440122,3.390693738691924,-0.2974490717811511,3.051304887440122,griewank
3,195.41154302015912,-269.6294210866448,-434.4383125596536,345.6475134047902,204.43270092298053,14.858776179792471,0.9791977447925131,0.9791977447925131,False,0.0,logei,0.0,False,11,b9d0402a-d7e3-4060-925b-b16d80107669,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.7746580708664577,8.556045548250305,1.7746580708664577,2.8520151827501015,0.9791977447925131,1.7746580708664577,griewank
4,380.08372316358964,58.890322644031585,577.0963671567665,-354.58864640394614,64.47643543827337,-19.650363691934785,0.4139567988793983,0.4139567988793983,False,0.0,logei,0.0,False,11,b9d0402a-d7e3-4060-925b-b16d80107669,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.3398990167795723,10.895944565029877,1.7746580708664577,2.7239861412574693,0.9791977447925131,1.7746580708664577,griewank
5,-176.0701739274623,109.91436473885221,-317.63852199890334,362.64322053418016,440.8002622108977,-445.48839452657876,0.1984878307961768,0.1984878307961768,False,0.0,logei,0.0,False,11,b9d0402a-d7e3-4060-925b-b16d80107669,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.555367984862794,13.451312549892672,1.7746580708664577,2.6902625099785342,0.9791977447925131,1.7746580708664577,griewank
6,422.3356762780628,-374.4383937660113,-376.8814073853941,520.3513911882802,325.87956041888145,-99.73426640120817,-0.48543592342203395,-0.48543592342203395,False,0.0,logei,0.348878099990543,False,11,b9d0402a-d7e3-4060-925b-b16d80107669,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,3.2392917390810045,16.690604288973677,1.7746580708664577,2.7817673814956128,0.9791977447925131,1.7746580708664577,griewank
7,422.3356762780628,-374.4383937660113,-376.8814073853941,520.3513911882802,325.87956041888145,-99.73426640120817,-0.48543592342203395,-0.48543592342203395,False,0.0,logei,0.0,False,11,b9d0402a-d7e3-4060-925b-b16d80107669,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,3.2392917390810045,19.92989602805468,1.7746580708664577,2.8471280040078115,0.9791977447925131,1.7746580708664577,griewank
8,168.2001912056363,-132.66065041610653,-155.302525521998,80.05343128442777,124.29106845337519,39.6143012440747,2.3831679751646093,2.3831679751646093,False,0.0,logei,0.3666555999952834,False,11,b9d0402a-d7e3-4060-925b-b16d80107669,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3831679751646093,0.37068784049436143,20.300583868549044,0.37068784049436143,2.5375729835686305,2.3831679751646093,0.37068784049436143,griewank
9,168.2001912056363,-132.66065041610653,-155.302525521998,80.05343128442777,124.29106845337519,39.6143012440747,2.3831679751646093,2.3831679751646093,False,0.0,logei,0.0,False,11,b9d0402a-d7e3-4060-925b-b16d80107669,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3831679751646093,0.37068784049436143,20.671271709043406,0.37068784049436143,2.2968079676714894,2.3831679751646093,0.37068784049436143,griewank
10,168.2964969540232,-51.598752544961734,-466.81290176602033,-3.041038890136947,85.98920576659886,184.0126777402116,1.6349842137789237,1.6349842137789237,False,0.0,logei,0.33108879999781493,False,11,b9d0402a-d7e3-4060-925b-b16d80107669,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3831679751646093,1.118871601880047,21.790143310923455,0.37068784049436143,2.1790143310923455,2.3831679751646093,0.37068784049436143,griewank
