iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.057472194418865245,False,0.0,logei,0.0,False,9,aacbaf26-f2ec-4620-9bfd-deafaf695ec2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.21653991397448,False,0.0,logei,0.0,False,9,aacbaf26-f2ec-4620-9bfd-deafaf695ec2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.3389954932437236,False,0.0,logei,0.0,False,9,aacbaf26-f2ec-4620-9bfd-deafaf695ec2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-1.0998450984185968,False,0.0,logei,0.0,False,9,aacbaf26-f2ec-4620-9bfd-deafaf695ec2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8537009140775673,14.613331573853817,2.6963836212401056,3.653332893463454,0.057472194418865245,2.6963836212401056,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.15444362565057,False,0.0,logei,0.0,False,9,aacbaf26-f2ec-4620-9bfd-deafaf695ec2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9082994413095404,18.521631015163358,2.6963836212401056,3.7043262030326716,0.057472194418865245,2.6963836212401056,griewank
6,600.0,-473.0108596652298,-378.90389491443455,381.2979778140431,600.0,600.0,-3.3195465350944255,-3.3195465350944255,False,0.0,logei,0.6328343999921344,False,9,aacbaf26-f2ec-4620-9bfd-deafaf695ec2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,6.073402350753396,24.595033365916755,2.6963836212401056,4.099172227652793,0.057472194418865245,2.6963836212401056,griewank
7,600.0,-473.0108596652298,-378.90389491443455,381.2979778140431,600.0,600.0,-3.3195465350944255,-3.3195465350944255,False,0.0,logei,0.0,False,9,aacbaf26-f2ec-4620-9bfd-deafaf695ec2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,6.073402350753396,30.668435716670153,2.6963836212401056,4.3812051023814504,0.057472194418865245,2.6963836212401056,griewank
8,152.44096184810394,-14.499203655228705,182.13323889142436,327.1454566539318,218.56464859949088,545.5525556334478,0.8023515189391865,0.8023515189391865,False,0.0,logei,0.49285470000177156,False,9,aacbaf26-f2ec-4620-9bfd-deafaf695ec2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8023515189391865,1.9515042967197842,32.619940013389936,1.9515042967197842,4.077492501673742,0.8023515189391865,1.9515042967197842,griewank
9,152.44096184810394,-14.499203655228705,182.13323889142436,327.1454566539318,218.56464859949088,545.5525556334478,0.8023515189391865,0.8023515189391865,False,0.0,logei,0.0,False,9,aacbaf26-f2ec-4620-9bfd-deafaf695ec2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8023515189391865,1.9515042967197842,34.57144431010972,1.9515042967197842,3.841271590012191,0.8023515189391865,1.9515042967197842,griewank
10,61.63350643364262,202.92043816043653,295.72977000266724,388.4780630626197,480.69787454438665,600.0,-0.5871011647078456,-0.5871011647078456,False,0.0,logei,0.4256125000101747,False,9,aacbaf26-f2ec-4620-9bfd-deafaf695ec2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.8023515189391865,3.3409569803668164,37.91240129047654,1.9515042967197842,3.7912401290476536,0.8023515189391865,1.9515042967197842,griewank
