iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,False,0.0,qnei,0.0,False,9,b7d12593-0f0c-401d-88b8-9d8f3fd273d3,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,False,0.0,qnei,0.0,False,9,b7d12593-0f0c-401d-88b8-9d8f3fd273d3,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,False,0.0,qnei,0.0,False,9,b7d12593-0f0c-401d-88b8-9d8f3fd273d3,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,False,0.0,qnei,0.0,False,9,b7d12593-0f0c-401d-88b8-9d8f3fd273d3,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,False,0.0,qnei,0.0,False,9,b7d12593-0f0c-401d-88b8-9d8f3fd273d3,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.7831383111564163,0.3005341324651996,2.4680993169623155,0.0,2.3870032837710133,-1.053880500360924,-1.053880500360924,False,0.0,qnei,0.19005959999049082,False,9,b7d12593-0f0c-401d-88b8-9d8f3fd273d3,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101601667049902,49.65125766717988,7.041216357873232,8.275209611196646,1.006504808815746,7.041216357873232,michalewicz
7,2.4069764475791042,1.2164058067314154,2.3180985135096863,0.8023352254541567,2.275846845158548,0.13051105090528564,0.13051105090528564,False,0.0,qnei,0.3402069000003394,False,9,b7d12593-0f0c-401d-88b8-9d8f3fd273d3,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.917210115783693,57.568467782963566,7.041216357873232,8.224066826137653,1.006504808815746,7.041216357873232,michalewicz
8,2.510629337203763,0.8141156174522005,2.1352460478996425,1.0484055984967597,2.3675748136517014,0.8008406949196583,0.8008406949196583,False,0.0,qnei,0.3404152000148315,False,9,b7d12593-0f0c-401d-88b8-9d8f3fd273d3,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.24688047176932,64.81534825473288,7.041216357873232,8.10191853184161,1.006504808815746,7.041216357873232,michalewicz
9,1.8330385502290203,0.9353798165963608,2.5949334390131544,0.638443839650226,2.7049541747837584,-0.9095077917275529,-0.9095077917275529,False,0.0,qnei,0.5023638000129722,False,9,b7d12593-0f0c-401d-88b8-9d8f3fd273d3,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.95722895841653,73.77257721314942,7.041216357873232,8.19695302368327,1.006504808815746,7.041216357873232,michalewicz
10,2.952609824375541,1.4349533209702146,2.040658542733959,0.9813663647708434,1.8860501723081786,0.40226703871107833,0.40226703871107833,False,0.0,qnei,0.3269890999945346,False,9,b7d12593-0f0c-401d-88b8-9d8f3fd273d3,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.6454541279779,81.41803134112732,7.041216357873232,8.141803134112731,1.006504808815746,7.041216357873232,michalewicz
