iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.7879882749341351,2.9743120900516855,0.5947675292449087,0.5632605778212793,1.0992094678263717,-0.5667414635567062,-0.5667414635567062,False,0.0,logei,0.0,False,12,fb4752f1-ab69-48ef-9e26-b7ec831f52fd,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5667414635567062,8.614462630245685,8.614462630245685,8.614462630245685,8.614462630245685,-0.5667414635567062,8.614462630245685,michalewicz
2,0.7242666866362815,2.1062674201255325,0.3615325414586752,2.815838943774293,2.695896440327424,-1.0276419189197057,-1.0276419189197057,False,0.0,logei,0.0,False,12,fb4752f1-ab69-48ef-9e26-b7ec831f52fd,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.5667414635567062,9.075363085608684,17.68982571585437,8.614462630245685,8.844912857927184,-0.5667414635567062,8.614462630245685,michalewicz
3,0.008881383548947469,1.701066115823227,0.33568317749969134,0.8103894034005851,1.3097175385636273,-0.13683088130432808,-0.13683088130432808,False,0.0,logei,0.0,False,12,fb4752f1-ab69-48ef-9e26-b7ec831f52fd,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.13683088130432808,8.184552047993307,25.874377763847676,8.184552047993307,8.624792587949225,-0.13683088130432808,8.184552047993307,michalewicz
4,1.4250770759641458,1.4707258909124643,2.913879653542342,0.8129533534900553,0.5902745058821421,0.5024294513339798,0.5024294513339798,False,0.0,logei,0.0,False,12,fb4752f1-ab69-48ef-9e26-b7ec831f52fd,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5024294513339798,7.545291715354999,33.419669479202675,7.545291715354999,8.354917369800669,0.5024294513339798,7.545291715354999,michalewicz
5,2.1064707794446274,2.973890364201269,2.899095866946855,2.765386933082001,0.2021793815302868,0.5902740029882281,0.5902740029882281,False,0.0,logei,0.0,False,12,fb4752f1-ab69-48ef-9e26-b7ec831f52fd,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5902740029882281,7.45744716370075,40.877116642903424,7.45744716370075,8.175423328580685,0.5902740029882281,7.45744716370075,michalewicz
6,2.5356170567792375,0.8268811277373386,3.141592653589793,1.121347730783143,0.0,0.7840092672674259,0.7840092672674259,False,0.0,logei,0.2263401999953203,False,12,fb4752f1-ab69-48ef-9e26-b7ec831f52fd,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,7.263711899421552,48.140828542324975,7.263711899421552,8.02347142372083,0.7840092672674259,7.263711899421552,michalewicz
7,3.0405983793712874,1.870408803829651,3.141592653589793,0.0,1.6993522835469792,0.6450683517399521,0.6450683517399521,False,0.0,logei,0.1769719000440091,False,12,fb4752f1-ab69-48ef-9e26-b7ec831f52fd,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,7.402652814949026,55.543481357274004,7.263711899421552,7.934783051039143,0.7840092672674259,7.263711899421552,michalewicz
8,2.652050654731478,0.0,3.141592653589793,3.141592653589793,2.299972751524099,-0.9973989063499235,-0.9973989063499235,False,0.0,logei,0.17314009997062385,False,12,fb4752f1-ab69-48ef-9e26-b7ec831f52fd,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,9.045120073038902,64.5886014303129,7.263711899421552,8.073575178789113,0.7840092672674259,7.263711899421552,michalewicz
9,3.141592653589793,2.461547371479767,3.141592653589793,0.9591098662167308,0.17208287079316412,-0.7455753635229809,-0.7455753635229809,False,0.0,logei,0.16658230003667995,False,12,fb4752f1-ab69-48ef-9e26-b7ec831f52fd,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,8.79329653021196,73.38189796052487,7.263711899421552,8.153544217836096,0.7840092672674259,7.263711899421552,michalewicz
10,2.927890503671982,0.8601103235751196,3.141592653589793,0.46843208027224187,0.8811502608278702,-0.5769933583973138,-0.5769933583973138,False,0.0,logei,0.16729790001409128,False,12,fb4752f1-ab69-48ef-9e26-b7ec831f52fd,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7840092672674259,8.624714525086292,82.00661248561116,7.263711899421552,8.200661248561115,0.7840092672674259,7.263711899421552,michalewicz
