iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.716841746213488,2.6870120975074308,2.5479051515103146,0.8213579683337848,0.24252924922930855,-0.302568380295587,-0.302568380295587,False,0.0,logei,0.0,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.302568380295587,8.350289546984566,8.350289546984566,8.350289546984566,8.350289546984566,-0.302568380295587,8.350289546984566,michalewicz
2,2.9734099427234826,1.9282834674280311,0.008264756265787909,2.8601285023870506,3.0938513630360016,-1.037361438538331,-1.037361438538331,False,0.0,logei,0.0,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.302568380295587,9.08508260522731,17.435372152211876,8.350289546984566,8.717686076105938,-0.302568380295587,8.350289546984566,michalewicz
3,0.8994273083961459,2.5561918066508786,0.25889219109495787,1.3768973768234156,2.5688921715509303,-0.9270012299188285,-0.9270012299188285,False,0.0,logei,0.0,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.302568380295587,8.974722396607806,26.410094548819682,8.350289546984566,8.803364849606561,-0.302568380295587,8.350289546984566,michalewicz
4,1.2840736352554656,1.6265586764968738,0.3676916381022738,2.5572769008503498,1.56409659247921,0.7558815570299707,0.7558815570299707,False,0.0,logei,0.0,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7558815570299707,7.291839609659007,33.70193415847869,7.291839609659007,8.425483539619673,0.7558815570299707,7.291839609659007,michalewicz
5,0.7799920946951571,2.4400315218372244,3.0763363995052315,1.6912551492838432,2.315825723977534,-1.0448018946271858,-1.0448018946271858,False,0.0,logei,0.0,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7558815570299707,9.092523061316165,42.79445721979486,7.291839609659007,8.558891443958972,0.7558815570299707,7.291839609659007,michalewicz
6,1.3135669289175849,1.3971579294085614,0.0,2.752595799300217,1.247529446260095,-0.41484371137655757,-0.41484371137655757,False,0.0,logei,0.2919016999658197,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7558815570299707,8.462564878065535,51.25702209786039,7.291839609659007,8.542837016310065,0.7558815570299707,7.291839609659007,michalewicz
7,1.318583056977387,1.6044538006790934,0.550630233528037,2.627347526346498,1.5685080808598135,0.8002775570666408,0.8002775570666408,False,0.0,logei,0.32805750000989065,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8002775570666408,7.247443609622337,58.50446570748273,7.247443609622337,8.357780815354676,0.8002775570666408,7.247443609622337,michalewicz
8,1.575397695590944,1.4984017008257267,1.6082994024436474,3.0600798697166995,1.6827429013223516,1.7924725805607182,1.7924725805607182,False,0.0,logei,0.3625571000156924,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7924725805607182,6.2552485861282605,64.75971429361098,6.2552485861282605,8.094964286701373,1.7924725805607182,6.2552485861282605,michalewicz
9,1.6567341465416083,1.5112969367162559,1.5921335040626623,3.114102645886658,1.781824428651433,1.2282032085007153,1.2282032085007153,False,0.0,logei,0.45126539998454973,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7924725805607182,6.819517958188263,71.57923225179924,6.2552485861282605,7.953248027977693,1.7924725805607182,6.2552485861282605,michalewicz
10,0.8688727028825918,1.9810462089836272,1.4667355885270148,2.0076601693661873,1.6973493879869292,1.039450114020333,1.039450114020333,False,0.0,logei,0.5683166999951936,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7924725805607182,7.008271052668645,78.58750330446789,6.2552485861282605,7.858750330446789,1.7924725805607182,6.2552485861282605,michalewicz
11,2.146385115593873,1.20756733043378,0.0,2.9707805385705144,1.6928695730520256,2.142379408970481,2.142379408970481,False,0.0,logei,0.485799899965059,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.142379408970481,5.905341757718498,84.49284506218639,5.905341757718498,7.681167732926036,2.142379408970481,5.905341757718498,michalewicz
12,1.9599689363210444,0.37208274743503145,0.0,3.141592653589793,1.7001356711740498,1.1654616439287815,1.1654616439287815,False,0.0,logei,0.4934213000233285,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.142379408970481,6.882259522760197,91.37510458494658,5.905341757718498,7.614592048745549,2.142379408970481,5.905341757718498,michalewicz
13,3.141592653589793,1.3966730066175965,0.0,3.141592653589793,1.693855071863019,1.1370549196550055,1.1370549196550055,False,0.0,logei,0.49470119999023154,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.142379408970481,6.910666247033973,98.28577083198056,5.905341757718498,7.56044391015235,2.142379408970481,5.905341757718498,michalewicz
14,1.9668668071270488,1.3415955424617783,0.0,1.3126853423132003,1.6924301134135358,1.342479182937321,1.342479182937321,False,0.0,logei,0.42382899997755885,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.142379408970481,6.705241983751657,104.99101281573222,5.905341757718498,7.499358058266587,2.142379408970481,5.905341757718498,michalewicz
15,1.8600556801793247,1.4451012178857225,0.0,3.141592653589793,1.6935925323933991,1.7535811611601226,1.7535811611601226,False,0.0,logei,0.43226870003854856,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.142379408970481,6.294140005528856,111.28515282126108,5.905341757718498,7.419010188084072,2.142379408970481,5.905341757718498,michalewicz
16,1.4692699855598537,1.06796678059847,2.301604060187259,2.6746471775055953,1.6995634338400463,1.0579246908134934,1.0579246908134934,False,0.0,logei,0.4162171000498347,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.142379408970481,6.989796475875485,118.27494929713656,5.905341757718498,7.392184331071035,2.142379408970481,5.905341757718498,michalewicz
17,2.3372719217650815,1.1674918502377474,1.1223863668581764,3.141592653589793,1.684472330879841,1.7533540503515905,1.7533540503515905,False,0.0,logei,0.3739293999969959,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.142379408970481,6.294367116337388,124.56931641347394,5.905341757718498,7.327606847851408,2.142379408970481,5.905341757718498,michalewicz
18,1.6456884979875444,1.0390468786398264,0.0,2.7955499090029896,1.6957047802584448,0.5542421959855633,0.5542421959855633,False,0.0,logei,0.39892830001190305,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.142379408970481,7.493478970703415,132.06279538417735,5.905341757718498,7.336821965787631,2.142379408970481,5.905341757718498,michalewicz
19,1.8389299707591926,1.9265217997848436,2.0110894780157973,3.141592653589793,1.6655475734049194,-0.1180618091889732,-0.1180618091889732,False,0.0,logei,0.35810919996583834,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.142379408970481,8.165782975877951,140.2285783600553,5.905341757718498,7.3804514926344895,2.142379408970481,5.905341757718498,michalewicz
20,1.4090708256499065,1.2990483739081617,3.0036605114444965,2.731780054174514,1.69421120979442,0.6536942450258143,0.6536942450258143,False,0.0,logei,0.48506779997842386,False,13,03ac8db0-13a2-4166-bb39-f8e279a706d1,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.142379408970481,7.394026921663164,147.62260528171848,5.905341757718498,7.3811302640859235,2.142379408970481,5.905341757718498,michalewicz
