iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,False,0.0,logei,0.0,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,False,0.0,logei,0.0,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,False,0.0,logei,0.0,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,False,0.0,logei,0.0,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,False,0.0,logei,0.0,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.787345928012282,0.2875804513315584,2.47408915954989,0.0,2.3886654307512254,-1.0538909774057066,-1.0538909774057066,False,0.0,logei,0.2130872999841813,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101612144094684,49.65126814422466,7.041216357873232,8.275211357370777,1.006504808815746,7.041216357873232,michalewicz
7,2.4184509879805316,1.221526770745293,2.3269222862851913,0.7908094905552498,2.2678928669115277,0.16611874011998548,0.16611874011998548,False,0.0,logei,0.35748080001212656,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.881602426568993,57.53287057079365,7.041216357873232,8.218981510113379,1.006504808815746,7.041216357873232,michalewicz
8,2.5037022446967736,0.7995386551418119,2.1231936350037923,1.0643413920694387,2.3765640500671537,0.8642630748862212,0.8642630748862212,False,0.0,logei,0.253880099975504,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.183458091802757,64.71632866259641,7.041216357873232,8.089541082824551,1.006504808815746,7.041216357873232,michalewicz
9,1.8339298442937033,0.9192486609617024,2.4785879370213126,0.680526446103819,2.706268324634221,-0.9093812359489557,-0.9093812359489557,False,0.0,logei,0.41192640000372194,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.957102402637934,73.67343106523434,7.041216357873232,8.185936785026037,1.006504808815746,7.041216357873232,michalewicz
10,3.03146983525072,1.4051549813273019,2.1159049841656774,0.980201926856219,1.857524590139879,0.35226872504907975,0.35226872504907975,False,0.0,logei,0.3917251000239048,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.695452441639898,81.36888350687424,7.041216357873232,8.136888350687425,1.006504808815746,7.041216357873232,michalewicz
11,2.5359288976103644,0.7043357919749922,1.8356415205231686,0.9530030816464377,2.831615188552295,-0.6796289668461883,-0.6796289668461883,False,0.0,logei,0.1733445000136271,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.727350133535166,90.09623364040941,7.041216357873232,8.190566694582673,1.006504808815746,7.041216357873232,michalewicz
12,2.021817481058072,0.5970675167549347,2.197607392110038,1.3922506871541795,2.6899878870577787,1.2535162754408682,1.2535162754408682,False,0.0,logei,0.4103553000022657,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2535162754408682,6.794204891248111,96.89043853165752,6.794204891248111,8.07420321097146,1.2535162754408682,6.794204891248111,michalewicz
13,0.8155599587765477,0.19156835127680655,2.189365214153494,0.9571568774450774,2.7603320504883224,0.5587169897943766,0.5587169897943766,False,0.0,logei,0.44353099999716505,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2535162754408682,7.489004176894602,104.37944270855212,6.794204891248111,8.029187900657856,1.2535162754408682,6.794204891248111,michalewicz
14,2.7469948959800017,0.0,2.1980536113803812,1.5104509184047221,3.141592653589793,0.3722013055026128,0.3722013055026128,False,0.0,logei,0.43517420001444407,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2535162754408682,7.675519861186365,112.05496256973848,6.794204891248111,8.003925897838462,1.2535162754408682,6.794204891248111,michalewicz
15,1.237746703384537,0.907428876652934,2.1953646980717227,1.8392892672719765,2.5537863838557944,0.7062333864296535,0.7062333864296535,False,0.0,logei,0.40653850001399405,False,9,1d8c6992-a4d4-45a4-901f-869030a1b0ad,gaussian,0.05,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.2535162754408682,7.341487780259325,119.3964503499978,6.794204891248111,7.95976335666652,1.2535162754408682,6.794204891248111,michalewicz
