iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.15323094724110708,False,0.0,qnei,0.0,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.32604765500876154,False,0.0,qnei,0.0,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-1.0282202964532643,False,0.0,qnei,0.0,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.5224310245244812,False,0.0,qnei,0.0,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.1443543065132659,False,0.0,qnei,0.0,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.4268882498839135,1.301491199361787,1.8281373073900342,1.3661566279966049,1.559520396348543,-0.9029309601285646,-0.9029309601285646,False,0.0,qnei,0.3462860000145156,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.950652126817543,49.360122936454616,7.525290142164497,8.22668715607577,0.5224310245244812,7.525290142164497,michalewicz
7,1.2531796873389125,1.218773792787957,1.6816561868887763,2.088241448474794,2.2396720129095695,0.26176886667373195,0.26176886667373195,False,0.0,qnei,0.3344691999955103,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.785952300015246,57.14607523646986,7.525290142164497,8.16372503378141,0.5224310245244812,7.525290142164497,michalewicz
8,1.4536833060536887,0.0,2.5030476866738782,1.9882347702455576,1.9766566749903345,-0.4310985366728879,-0.4310985366728879,False,0.0,qnei,0.4872497000033036,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.478819703361866,65.62489493983173,7.525290142164497,8.203111867478967,0.5224310245244812,7.525290142164497,michalewicz
9,1.2922055686942537,0.0,1.7198502672154141,1.9315570746416006,2.091107834181536,0.736853188916066,0.736853188916066,False,0.0,qnei,0.4929472999938298,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.736853188916066,7.310867977772912,72.93576291760465,7.310867977772912,8.103973657511627,0.736853188916066,7.310867977772912,michalewicz
10,0.8924984014333053,1.5989499018491262,2.9237721563449255,2.30178545742411,2.2583528840740086,1.7286190550833078,1.7286190550833078,False,0.0,qnei,0.0,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7286190550833078,6.3191021116056705,79.25486502921032,6.3191021116056705,7.925486502921032,1.7286190550833078,6.3191021116056705,michalewicz
11,0.7519342293192498,1.9863607983299374,3.035209126955293,2.3798454884931264,2.3273943553467498,-1.03629434686414,-1.03629434686414,False,0.0,qnei,0.5105405999929644,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7286190550833078,9.084015513553119,88.33888054276343,6.3191021116056705,8.030807322069403,1.7286190550833078,6.3191021116056705,michalewicz
12,0.9059885423083406,1.5177204122530281,2.9237638905170544,2.3259108589835398,2.2773528647121033,1.1277897565142805,1.1277897565142805,False,0.0,qnei,0.44317829998908564,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7286190550833078,6.919931410174698,95.25881195293813,6.3191021116056705,7.938234329411511,1.7286190550833078,6.3191021116056705,michalewicz
13,0.9573799444080038,1.6375230804120968,2.836087662925596,2.1010217071235076,2.0894518844138616,0.9863691950539938,0.9863691950539938,False,0.0,qnei,0.5921885000134353,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7286190550833078,7.061351971634984,102.32016392457311,6.3191021116056705,7.8707818403517775,1.7286190550833078,6.3191021116056705,michalewicz
14,0.8391624788312699,1.634600791332082,2.978833362231245,2.4188710988441318,2.3584691342685487,0.8249555414930101,0.8249555414930101,False,0.0,qnei,0.44260080001549795,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7286190550833078,7.222765625195969,109.54292954976907,6.3191021116056705,7.824494967840648,1.7286190550833078,6.3191021116056705,michalewicz
15,2.0480269828251796,2.0259809390095875,2.4058895836035994,1.275190475253519,2.7050558172148436,0.07672630614686819,0.07672630614686819,False,0.0,qnei,0.0,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7286190550833078,7.97099486054211,117.51392441031118,6.3191021116056705,7.834261627354079,1.7286190550833078,6.3191021116056705,michalewicz
16,0.8876348030926219,1.6223485180366701,3.014908627106457,2.24674264967874,2.1950743984204584,1.7983776322276321,1.7983776322276321,False,0.0,qnei,0.7048409999988507,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7983776322276321,6.249343534461346,123.76326794477252,6.249343534461346,7.735204246548283,1.7983776322276321,6.249343534461346,michalewicz
17,0.6958293092767918,1.6269568867843773,2.7490450702952822,2.2622065537720513,1.7688493689090488,1.5796997869657943,1.5796997869657943,False,0.0,qnei,0.42206320000695996,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7983776322276321,6.468021379723184,130.23128932449572,6.249343534461346,7.6606640779115125,1.7983776322276321,6.249343534461346,michalewicz
18,1.3188625036337283,1.622185902987313,2.849272789265259,2.2525643971659672,3.0696930996406957,1.1889910390133511,1.1889910390133511,False,0.0,qnei,0.5480922999850009,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7983776322276321,6.858730127675627,137.09001945217133,6.249343534461346,7.6161121917872965,1.7983776322276321,6.249343534461346,michalewicz
19,0.5704847067647857,1.3733163351305122,3.141592653589793,2.2149105537372895,1.5008047698927165,-0.5855979990235918,-0.5855979990235918,False,0.0,qnei,0.3027464000042528,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7983776322276321,8.633319165712571,145.7233386178839,6.249343534461346,7.669649400941259,1.7983776322276321,6.249343534461346,michalewicz
20,0.4073285275878503,0.12655686797616222,1.003650717539298,2.935501548436139,1.6669741966300835,0.19685623382172587,0.19685623382172587,False,0.0,qnei,0.0,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.7983776322276321,7.850864932867252,153.57420355075115,6.249343534461346,7.678710177537558,1.7983776322276321,6.249343534461346,michalewicz
21,1.4393054358841932,1.6065948724418462,3.0490875776299715,2.2630966271667745,1.7988604960616397,1.04838405548839,1.0833752840139415,True,0.034991228525551366,qnei,0.4569826999795623,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.7983776322276321,6.999337111200588,160.57354066195174,6.249343534461346,7.646359079140559,1.7983776322276321,6.249343534461346,michalewicz
22,1.1039893703989105,0.0,0.8070715102481398,1.865521976983218,2.2241590295075047,1.3153294030196685,1.3140872045883687,True,-0.0012421984312998013,qnei,0.4844732999918051,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.7983776322276321,6.73239176366931,167.30593242562105,6.249343534461346,7.604815110255502,1.7983776322276321,6.249343534461346,michalewicz
23,1.1720740632806401,0.05938870142744272,1.35229123802035,1.7355676013364056,1.408986408660466,0.33720863393984707,0.329958402119895,True,-0.007250231819952047,qnei,0.49278649999178015,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.7983776322276321,7.7105125327491315,175.0164449583702,6.249343534461346,7.609410650363921,1.7983776322276321,6.249343534461346,michalewicz
24,0.9535791230395214,0.00021092123717862134,0.5406567363534646,2.02055969747388,3.042136969999349,-0.8998282389403787,-0.8849465479393701,True,0.014881691001008557,qnei,0.49657340001431294,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.7983776322276321,8.947549405629356,183.96399436399955,6.249343534461346,7.665166431833314,1.7983776322276321,6.249343534461346,michalewicz
25,0.8924984014333053,1.5989499018491262,2.9237721563449255,2.30178545742411,2.2583528840740086,1.7286190550833078,1.7101033348817043,True,-0.018515720201603525,qnei,0.0,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,1.7983776322276321,6.3191021116056705,190.28309647560522,6.249343534461346,7.611323859024209,1.7983776322276321,6.249343534461346,michalewicz
26,0.260877519330441,1.6272283097884017,2.0761964681900182,2.388353545923148,2.2166620526755065,2.2481069211096423,2.3697939247586017,True,0.12168700364895946,qnei,0.7674003999854904,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,2.2481069211096423,5.7996142455793365,196.08271072118455,5.7996142455793365,7.54164272004556,2.2481069211096423,5.7996142455793365,michalewicz
27,0.026508003515512725,1.636935147447409,1.9820645390673293,2.305415513892952,2.266274157712451,1.084616800726909,1.0973248355296092,True,0.012708034802700219,qnei,0.5135172999871429,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,2.2481069211096423,6.963104365962069,203.04581508714662,5.7996142455793365,7.520215373598023,2.2481069211096423,5.7996142455793365,michalewicz
28,0.10067355542763388,1.607636477653108,1.3723115117815985,2.4197690162691416,2.6084739785841022,2.9076143109514745,2.8699323642307735,True,-0.03768194672070102,qnei,0.6039463999914005,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,2.9076143109514745,5.140106855737503,208.18592194288414,5.140106855737503,7.435211497960148,2.9076143109514745,5.140106855737503,michalewicz
29,0.0,1.6110114312329598,0.8000901101569573,2.444167379112378,1.5577596802395655,1.432756256857055,1.3915715119671919,True,-0.041184744889863234,qnei,0.5911081000231206,False,8,60984aa3-b1e9-4491-bc74-27fadfac555b,drift,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4",8.047721166688978,2.9076143109514745,6.614964909831923,214.80088685271605,5.140106855737503,7.406927132852277,2.9076143109514745,5.140106855737503,michalewicz
