iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,-0.17281917994718166,True,-0.7686672277007447,qnei,0.0,False,9,b8ed9052-f214-4763-bc8f-0317b5ea7eab,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,9.539991378683359,True,9.346960237665904,qnei,0.0,False,9,b8ed9052-f214-4763-bc8f-0317b5ea7eab,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.19303114101745533,7.854690025671523,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,1.4942696664703523,True,2.546982311143787,qnei,0.0,False,9,b8ed9052-f214-4763-bc8f-0317b5ea7eab,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.19303114101745533,7.854690025671523,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,6.737843797681284,True,5.731338988865538,qnei,0.0,False,9,b8ed9052-f214-4763-bc8f-0317b5ea7eab,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,0.19303114101745533,7.854690025671523,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-3.280397853748019,True,-2.2266763341496105,qnei,0.0,False,9,b8ed9052-f214-4763-bc8f-0317b5ea7eab,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,0.19303114101745533,7.854690025671523,michalewicz
6,3.141592653589793,1.8870127100110263,0.0449995559203292,0.0,0.644101225531635,-1.0446249176766682,-1.5358984358781869,True,-0.49127351820151866,qnei,0.373712800006615,False,9,b8ed9052-f214-4763-bc8f-0317b5ea7eab,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.092346084365646,49.642002084495616,7.041216357873232,8.273667014082603,0.19303114101745533,7.854690025671523,michalewicz
7,2.8773961019559535,1.1235904736566575,3.141592653589793,0.0,2.327480205478775,-1.0495367075738968,2.980391998119716,True,4.029928705693613,qnei,0.21404409999377094,False,9,b8ed9052-f214-4763-bc8f-0317b5ea7eab,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.097257874262874,58.73925995875849,7.041216357873232,8.391322851251212,0.19303114101745533,7.854690025671523,michalewicz
8,2.6309649361789607,2.591976238789816,2.503358542688922,0.5512251940815622,1.4460948782116387,-0.8979858369279026,1.7323786296919834,True,2.630364466619886,qnei,0.22997549999854527,False,9,b8ed9052-f214-4763-bc8f-0317b5ea7eab,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.945707003616882,67.68496696237537,7.041216357873232,8.460620870296921,0.19303114101745533,7.854690025671523,michalewicz
9,3.141592653589793,3.041405377629948,3.141592653589793,0.0,1.3846412210252206,-1.0539382309607106,-0.6720806609179999,True,0.3818575700427107,qnei,0.3878135999839287,False,9,b8ed9052-f214-4763-bc8f-0317b5ea7eab,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101659397649689,76.78662636002505,7.041216357873232,8.531847373336117,0.19303114101745533,7.854690025671523,michalewicz
10,2.956487324899411,1.9644519836441572,2.9097441324819844,0.6896226777370436,1.8335501862155559,-0.7700028400647754,-12.475710549399587,True,-11.705707709334812,qnei,0.0,False,9,b8ed9052-f214-4763-bc8f-0317b5ea7eab,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.817724006753753,85.6043503667788,7.041216357873232,8.56043503667788,0.19303114101745533,7.854690025671523,michalewicz
