iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,1.2331847136995135,0.0,False,False,0.0,logei,0.0,False,10,eac07592-cd55-43d7-ae12-5b68e1b53a0c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,0.980580217349636,0.0,False,False,0.0,logei,0.0,False,10,eac07592-cd55-43d7-ae12-5b68e1b53a0c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,0.6042195728302557,0.0,False,False,0.0,logei,0.0,False,10,eac07592-cd55-43d7-ae12-5b68e1b53a0c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,-2.1028324465741894,0.0,False,False,0.0,logei,0.0,False,10,eac07592-cd55-43d7-ae12-5b68e1b53a0c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,-2.071428512488231,0.0,False,False,0.0,logei,0.0,False,10,eac07592-cd55-43d7-ae12-5b68e1b53a0c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,3.080483105857584,1.1758139688953655,1.1758139688953655,1.1758139688953655,0.0,False,False,0.0,logei,0.8747587999969255,False,10,eac07592-cd55-43d7-ae12-5b68e1b53a0c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.07424149700470317,7.680795281688061,0.016870752200555117,1.2801325469480103,1.2331847136995135,0.016870752200555117,branin
7,10.0,2.3642775119673862,1.156579522855255,1.156579522855255,1.156579522855255,0.0,False,False,0.0,logei,0.7927328999794554,False,10,eac07592-cd55-43d7-ae12-5b68e1b53a0c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09347594304481377,7.774271224732875,0.016870752200555117,1.1106101749618393,1.2331847136995135,0.016870752200555117,branin
8,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,False,0.0,logei,0.7419557999819517,False,10,eac07592-cd55-43d7-ae12-5b68e1b53a0c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,8.279802890057967,0.016870752200555117,1.0349753612572459,1.2331847136995135,0.016870752200555117,branin
9,10.0,2.3049527279581206,1.1527844022551947,1.1527844022551947,1.1527844022551947,0.0,False,False,0.0,logei,0.8215676000108942,False,10,eac07592-cd55-43d7-ae12-5b68e1b53a0c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09727106364487392,8.37707395370284,0.016870752200555117,0.9307859948558712,1.2331847136995135,0.016870752200555117,branin
10,10.0,2.461855085542705,1.1620890239054118,1.1620890239054118,1.1620890239054118,0.0,False,False,0.0,logei,0.9052020999952219,False,10,eac07592-cd55-43d7-ae12-5b68e1b53a0c,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08796644199465686,8.465040395697498,0.016870752200555117,0.8465040395697498,1.2331847136995135,0.016870752200555117,branin
