iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.635298307825418,-2.635298307825418,0.0,False,False,0.0,qnei,0.0,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.7134044527822333,0.7134044527822333,0.0,False,False,0.0,qnei,0.0,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.6835380964216702,-0.6835380964216702,0.0,False,False,0.0,qnei,0.0,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,0.07937030695160363,0.07937030695160363,0.0,False,False,0.0,qnei,0.0,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.3668038190773655,0.3668038190773655,0.0,False,False,0.0,qnei,0.0,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,10.0,2.8554840171087323,1.1750607777838302,1.1750607777838302,1.1750607777838302,0.0,False,False,0.0,qnei,1.3548297000234015,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1750607777838302,0.07499468811623844,8.484529843052467,0.07499468811623844,1.4140883071754111,1.1750607777838302,0.07499468811623844,branin
7,10.0,0.5156437540395665,0.8800129204642081,0.8800129204642081,0.8800129204642081,0.0,False,False,0.0,qnei,1.5594276999763679,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1750607777838302,0.37004254543586057,8.854572388488327,0.07499468811623844,1.2649389126411896,1.1750607777838302,0.07499468811623844,branin
8,0.5302622205660628,0.7511919037041206,-0.5499015455041698,-0.5499015455041698,-0.5499015455041698,0.0,False,False,0.0,qnei,1.427855499990983,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1750607777838302,1.7999570114042385,10.654529399892565,0.07499468811623844,1.3318161749865707,1.1750607777838302,0.07499468811623844,branin
9,9.350952108631175,2.2760597393709783,1.2479005715947424,1.2479005715947424,1.2479005715947424,0.0,False,False,0.0,qnei,1.6606066999956965,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.002154894305326227,10.656684294197891,0.002154894305326227,1.1840760326886546,1.2479005715947424,0.002154894305326227,branin
10,10.0,1.9905575677018468,1.1270487440298191,1.1270487440298191,1.1270487440298191,0.0,False,False,0.0,qnei,1.7178962999896612,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.12300672187024952,10.77969101606814,0.002154894305326227,1.077969101606814,1.2479005715947424,0.002154894305326227,branin
11,10.0,4.696258667566494,1.0388776799242971,1.0388776799242971,1.0388776799242971,0.0,False,False,0.0,qnei,1.6737231999868527,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.21117778597577153,10.990868802043911,0.002154894305326227,0.9991698910949011,1.2479005715947424,0.002154894305326227,branin
12,9.329137099638016,3.2049142407391296,1.2166010898594564,1.2166010898594564,1.2166010898594564,0.0,False,False,0.0,qnei,1.2489353999844752,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.0334543760406123,11.024323178084524,0.002154894305326227,0.9186935981737103,1.2479005715947424,0.002154894305326227,branin
13,8.5612000756716,0.0,0.926546188801555,0.926546188801555,0.926546188801555,0.0,False,False,0.0,qnei,0.9723844999971334,False,7,2d372c24-1a2d-4395-852b-b9dd9568d92f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.3235092770985136,11.347832455183038,0.002154894305326227,0.8729101888602337,1.2479005715947424,0.002154894305326227,branin
