iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,-0.4877275304971995,False,0.0,qnei,0.0,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,1.3151842961552374,False,0.0,qnei,0.0,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,0.022085249182448828,False,0.0,qnei,0.0,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,-0.39592459991381745,False,0.0,qnei,0.0,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,1.4160382762479908,False,0.0,qnei,0.0,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.4160382762479908,2.119374267538868,yerkes_dodson
6,0.6885949201327375,0.5099116260262568,0.5412688813880842,0.5549461459027478,2.614441650846062,2.614441650846062,False,0.0,qnei,0.29522209998685867,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.614441650846062,0.9209708929407965,16.728377920700428,0.9209708929407965,2.788062986783405,2.614441650846062,0.9209708929407965,yerkes_dodson
7,0.8285462675952836,0.5490555715412013,0.6147338624190504,0.6617761796497132,1.191239246739195,1.191239246739195,False,0.0,qnei,0.27873200000612997,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.614441650846062,2.3441732970476634,19.072551217748092,0.9209708929407965,2.724650173964013,2.614441650846062,0.9209708929407965,yerkes_dodson
8,0.14125583543893325,0.1802943474499023,0.5269892760931213,0.49086900554439655,0.9058246526765202,0.9058246526765202,False,0.0,qnei,0.786041599989403,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.614441650846062,2.6295878911103383,21.702139108858432,0.9209708929407965,2.712767388607304,2.614441650846062,0.9209708929407965,yerkes_dodson
9,0.6458732971377795,0.5854188628607786,0.5145524390730081,0.49301101864235314,2.7819186433511907,2.7819186433511907,False,0.0,qnei,0.3447122999932617,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7819186433511907,0.753493900435668,22.4556330092941,0.753493900435668,2.495070334366011,2.7819186433511907,0.753493900435668,yerkes_dodson
10,0.28409106457945055,0.5089615612711786,0.9306655823134895,0.732681066972173,0.2362806286217171,0.2362806286217171,False,0.0,qnei,0.0,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7819186433511907,3.2991319151651415,25.75476492445924,0.753493900435668,2.575476492445924,2.7819186433511907,0.753493900435668,yerkes_dodson
11,0.5660700905076351,0.5075667381098136,0.5404636082600122,0.24866079117827758,2.2842406931277073,2.2842406931277073,False,0.0,qnei,0.3182876000064425,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7819186433511907,1.2511718506591514,27.005936775118393,0.753493900435668,2.455085161374399,2.7819186433511907,0.753493900435668,yerkes_dodson
12,1.0,0.6054524720611807,0.5155476118737582,0.8632907983917565,0.4673392534467395,0.4673392534467395,False,0.0,qnei,0.4484294999856502,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7819186433511907,3.068073290340119,30.074010065458513,0.753493900435668,2.506167505454876,2.7819186433511907,0.753493900435668,yerkes_dodson
13,0.5655441769700319,0.41004234058438366,0.5243916422507708,0.6765080794589352,2.447643591799036,2.447643591799036,False,0.0,qnei,0.3069791999878362,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7819186433511907,1.0877689519878229,31.161779017446335,0.753493900435668,2.397059924418949,2.7819186433511907,0.753493900435668,yerkes_dodson
14,0.5814095524847875,1.0,0.5353125100317809,0.4990210084169713,1.892605539376263,1.892605539376263,False,0.0,qnei,0.2885330999852158,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7819186433511907,1.6428070044105956,32.80458602185693,0.753493900435668,2.3431847158469234,2.7819186433511907,0.753493900435668,yerkes_dodson
15,0.7188560494924331,0.6519072358044151,0.6448897621066711,0.7658184395276293,0.39109078847204654,0.39109078847204654,False,0.0,qnei,0.0,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7819186433511907,3.144321755314812,35.94890777717174,0.753493900435668,2.3965938518114496,2.7819186433511907,0.753493900435668,yerkes_dodson
16,0.5612114154441092,0.538012079230731,0.5254407251671177,0.4861381137984327,3.3513293284255785,3.3513293284255785,False,0.0,qnei,0.4313632000121288,False,8,2e1ef2bc-a6bf-426c-826d-adc049fe91a2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.3513293284255785,0.18408321536128014,36.132990992533024,0.18408321536128014,2.258311937033314,3.3513293284255785,0.18408321536128014,yerkes_dodson
