iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.157811806498557,-1.157811806498557,0.0,False,True,0.0,random,0.0,False,10,e6d9742c-6cd6-4567-b41f-da3b244c5676,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.6846363475326577,-0.6846363475326577,-0.20877564190001702,32.48919491106333,True,True,0.0,random,0.0,False,10,e6d9742c-6cd6-4567-b41f-da3b244c5676,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.6846363475326577,3.30911667931127,7.091408817588439,3.30911667931127,3.5457044087942196,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.36558347725016777,0.36558347725016777,0.45606599894833727,28.988413053738356,True,True,0.0,random,0.0,False,10,e6d9742c-6cd6-4567-b41f-da3b244c5676,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.36558347725016777,2.2588968545284445,9.350305672116884,2.2588968545284445,3.1167685573722945,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,-0.9348635063630437,-0.9348635063630437,0.27876479459721293,30.103998260903758,True,True,0.0,random,0.0,False,10,e6d9742c-6cd6-4567-b41f-da3b244c5676,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.36558347725016777,3.559343838141656,12.90964951025854,2.2588968545284445,3.227412377564635,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.6641427942897755,0.6641427942897755,0.1399951525674407,28.160440068878927,True,True,0.0,random,0.0,False,10,e6d9742c-6cd6-4567-b41f-da3b244c5676,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.6641427942897755,1.9603375374888368,14.869987047747376,1.9603375374888368,2.973997409549475,0.1399951525674407,2.4844851792111715,levy_10
6,5.9136535719050105,-0.8631738683032708,4.773413500720114,1.56909985198042,-0.9852886648487154,-4.579511647874924,7.292062932359624,-8.62688668162934,6.334689190414537,7.636699977583849,-1.5296721436948335,1.4032049996565445,1.4032049996565445,1.4032049996565445,0.0,False,True,0.0,random,0.0,False,10,e6d9742c-6cd6-4567-b41f-da3b244c5676,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4032049996565445,1.2212753321220677,16.091262379869445,1.2212753321220677,2.6818770633115743,1.4032049996565445,1.2212753321220677,levy_10
7,6.6645862825373,-3.1796657379904385,0.3958301389057759,0.9841289865096599,-6.1424563473786264,-3.335662272860363,-4.449508810946887,-0.8488213521134433,3.4969124335922697,3.6766243781051795,0.4722623588755823,1.3151644402888312,1.3151644402888312,1.3151644402888312,0.0,False,True,0.0,random,0.0,False,10,e6d9742c-6cd6-4567-b41f-da3b244c5676,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4032049996565445,1.3093158914897811,17.400578271359226,1.2212753321220677,2.485796895908461,1.4032049996565445,1.2212753321220677,levy_10
8,-0.712548609771531,0.1725872002961708,-3.5079142706343465,-6.547985908089988,-4.013330992725046,2.9713455718035284,-8.705681843140905,2.6741686777178426,-4.4199696132970185,-6.280801524866321,-0.2190375057036391,-0.8432479940638566,-0.8432479940638566,0.6576351983042212,21.87058779383036,True,True,0.0,random,0.0,False,10,e6d9742c-6cd6-4567-b41f-da3b244c5676,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4032049996565445,3.4677283258424687,20.868306597201695,1.2212753321220677,2.608538324650212,1.4032049996565445,1.2212753321220677,levy_10
9,-2.926298369005691,-8.07595960287027,4.191220099266497,5.832412001301282,-9.113769993252012,2.5184549852028546,-5.00275403441943,-1.4548751676055378,5.810269945235348,0.6320337839416226,-9.739251358099475,0.29264747757850523,0.29264747757850523,0.5660212180531152,31.432032683177134,True,True,0.0,random,0.0,False,10,e6d9742c-6cd6-4567-b41f-da3b244c5676,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4032049996565445,2.331832854200107,23.200139451401803,1.2212753321220677,2.577793272377978,1.4032049996565445,1.2212753321220677,levy_10
10,-9.602498926093947,-2.1916393896212742,7.906040570874449,-5.368925435957978,-1.1129574090947827,-7.118539887428222,6.193718817758334,-2.3567624800424465,-2.8614885412481676,-4.86292401638571,6.717477510393216,-0.5361850781460574,-0.5361850781460574,-0.5361850781460574,0.0,False,True,0.0,random,0.0,False,10,e6d9742c-6cd6-4567-b41f-da3b244c5676,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4032049996565445,3.1606654099246696,26.36080486132647,1.2212753321220677,2.6360804861326472,1.4032049996565445,1.2212753321220677,levy_10
