iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,-0.8884304404527471,False,0.0,logei,0.0,False,9,efc67ee2-fd2f-4427-b188-674c5dd6d28a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,2.7485478000206873,False,0.0,logei,0.0,False,9,efc67ee2-fd2f-4427-b188-674c5dd6d28a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-1.4375677418251045,False,0.0,logei,0.0,False,9,efc67ee2-fd2f-4427-b188-674c5dd6d28a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-0.886120106957704,False,0.0,logei,0.0,False,9,efc67ee2-fd2f-4427-b188-674c5dd6d28a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,-0.2832592544134897,False,0.0,logei,0.0,False,9,efc67ee2-fd2f-4427-b188-674c5dd6d28a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,2.7485478000206873,1.5798425717581646,schwefel
6,329.2202319766724,500.0,413.28288205915925,500.0,-0.42093337703663275,-0.42093337703663275,False,0.0,logei,0.41265989997191355,False,9,efc67ee2-fd2f-4427-b188-674c5dd6d28a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.749323748815485,27.1381053513381,1.5798425717581646,4.52301755855635,2.7485478000206873,1.5798425717581646,schwefel
7,182.21702986452897,448.5350239603486,370.915655033686,414.6297820491522,2.6695236659419397,2.6695236659419397,False,0.0,logei,0.5174007000168785,False,9,efc67ee2-fd2f-4427-b188-674c5dd6d28a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.6588667058369122,28.79697205717501,1.5798425717581646,4.113853151025002,2.7485478000206873,1.5798425717581646,schwefel
8,200.06222543922104,-180.84888200516184,87.97733668789813,191.25645332514472,0.6372269430294129,0.6372269430294129,False,0.0,logei,0.6012512000161223,False,9,efc67ee2-fd2f-4427-b188-674c5dd6d28a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.691163428749439,32.48813548592445,1.5798425717581646,4.0610169357405566,2.7485478000206873,1.5798425717581646,schwefel
9,204.4340634962415,500.0,500.0,223.73110987368014,-0.017634577814512636,-0.017634577814512636,False,0.0,logei,0.4967012999695726,False,9,efc67ee2-fd2f-4427-b188-674c5dd6d28a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.346024949593365,36.834160435517816,1.5798425717581646,4.092684492835313,2.7485478000206873,1.5798425717581646,schwefel
10,192.95791385932176,351.4303533994349,320.78139923097774,400.8907185474689,0.6756857049584875,0.6756857049584875,False,0.0,logei,0.47426839999388903,False,9,efc67ee2-fd2f-4427-b188-674c5dd6d28a,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.652704666820364,40.48686510233818,1.5798425717581646,4.048686510233818,2.7485478000206873,1.5798425717581646,schwefel
