iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.331166856074644,2.331166856074644,0.0,False,False,0.0,qnei,0.0,False,10,a2ecc1f3-3ecd-4028-b227-c62f3b5fc49d,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.9168162679127149,0.9168162679127149,0.0,False,False,0.0,qnei,0.0,False,10,a2ecc1f3-3ecd-4028-b227-c62f3b5fc49d,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.8759976497847213,0.8759976497847213,0.0,False,False,0.0,qnei,0.0,False,10,a2ecc1f3-3ecd-4028-b227-c62f3b5fc49d,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.3280943587556729,0.3280943587556729,0.0,False,False,0.0,qnei,0.0,False,10,a2ecc1f3-3ecd-4028-b227-c62f3b5fc49d,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.4420618529814177,0.4420618529814177,0.0,False,False,0.0,qnei,0.0,False,10,a2ecc1f3-3ecd-4028-b227-c62f3b5fc49d,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-285.82664622269874,1.9773716250955156,1.9773716250955156,1.9773716250955156,0.0,False,False,0.0,qnei,0.8041089000180364,False,10,a2ecc1f3-3ecd-4028-b227-c62f3b5fc49d,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.2276739059595432,12.358764575725667,0.8738786749804146,2.059794095954278,2.331166856074644,0.8738786749804146,eggholder
7,58.4101758229718,-304.440430952087,-0.6744675031133361,-0.6744675031133361,-0.6744675031133361,0.0,False,False,0.0,qnei,0.9818589000205975,False,10,a2ecc1f3-3ecd-4028-b227-c62f3b5fc49d,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.879513034168395,16.238277609894062,0.8738786749804146,2.3197539442705803,2.331166856074644,0.8738786749804146,eggholder
8,500.4741768360322,-325.16837443581693,1.3776235300051345,1.3776235300051345,1.3776235300051345,0.0,False,False,0.0,qnei,0.8314071999920998,False,10,a2ecc1f3-3ecd-4028-b227-c62f3b5fc49d,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.8274220010499242,18.065699610943987,0.8738786749804146,2.2582124513679984,2.331166856074644,0.8738786749804146,eggholder
9,422.1747379636244,-285.3343750567555,1.4461217159733986,1.4461217159733986,1.4461217159733986,0.0,False,False,0.0,qnei,0.9467344000004232,False,10,a2ecc1f3-3ecd-4028-b227-c62f3b5fc49d,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,1.7589238150816602,19.824623426025646,0.8738786749804146,2.202735936225072,2.331166856074644,0.8738786749804146,eggholder
10,512.0,512.0,0.40926290471147625,0.40926290471147625,0.40926290471147625,0.0,False,False,0.0,qnei,0.8019139000098221,False,10,a2ecc1f3-3ecd-4028-b227-c62f3b5fc49d,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.7957826263435823,22.620406052369226,0.8738786749804146,2.2620406052369226,2.331166856074644,0.8738786749804146,eggholder
