iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.44332084815357076,0.44332084815357076,0.0,False,False,0.0,logei,0.0,False,8,763d1eea-7e8d-43fe-bb5f-72db686c8953,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.40041572224414207,0.40041572224414207,0.0,False,False,0.0,logei,0.0,False,8,763d1eea-7e8d-43fe-bb5f-72db686c8953,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.222393723857696,1.222393723857696,0.0,False,False,0.0,logei,0.0,False,8,763d1eea-7e8d-43fe-bb5f-72db686c8953,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.46099718007714546,0.46099718007714546,0.0,False,False,0.0,logei,0.0,False,8,763d1eea-7e8d-43fe-bb5f-72db686c8953,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.2619283954788965,-1.2619283954788965,0.0,False,False,0.0,logei,0.0,False,8,763d1eea-7e8d-43fe-bb5f-72db686c8953,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,279.63622922270866,512.0,1.00158599145349,1.00158599145349,1.00158599145349,0.0,False,False,0.0,logei,0.8153596000047401,False,8,763d1eea-7e8d-43fe-bb5f-72db686c8953,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.203459539601569,16.963488116023203,1.9826518071973627,2.8272480193372007,1.222393723857696,1.9826518071973627,eggholder
7,494.0056534756127,512.0,1.3906843622530372,1.3906843622530372,1.3906843622530372,0.0,False,False,0.0,logei,0.7496749999991152,False,8,763d1eea-7e8d-43fe-bb5f-72db686c8953,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3906843622530372,1.8143611688020216,18.777849284825226,1.8143611688020216,2.682549897832175,1.3906843622530372,1.8143611688020216,eggholder
8,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,-1.7665208170598223,0.0,False,False,0.0,logei,0.7459182000020519,False,8,763d1eea-7e8d-43fe-bb5f-72db686c8953,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3906843622530372,4.971566348114881,23.749415632940106,1.8143611688020216,2.9686769541175133,1.3906843622530372,1.8143611688020216,eggholder
9,512.0,438.5600707388279,-0.16845127261999507,-0.16845127261999507,-0.16845127261999507,0.0,False,False,0.0,logei,0.7647385000018403,False,8,763d1eea-7e8d-43fe-bb5f-72db686c8953,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3906843622530372,3.373496803675054,27.12291243661516,1.8143611688020216,3.0136569374016844,1.3906843622530372,1.8143611688020216,eggholder
10,512.0,-137.80334711663576,-1.0422183225233694,-1.0422183225233694,-1.0422183225233694,0.0,False,False,0.0,logei,0.8680278999963775,False,8,763d1eea-7e8d-43fe-bb5f-72db686c8953,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3906843622530372,4.247263853578428,31.370176290193587,1.8143611688020216,3.1370176290193585,1.3906843622530372,1.8143611688020216,eggholder
