iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,-1.376274054829661,0.0,False,False,0.0,logei,0.0,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,-0.4721201176591365,0.0,False,False,0.0,logei,0.0,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,-1.041347350535986,0.0,False,False,0.0,logei,0.0,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,0.41221577617518584,0.0,False,False,0.0,logei,0.0,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,-0.9877282117936217,0.0,False,False,0.0,logei,0.0,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,85.80097891835744,-0.898849870040435,-0.898849870040435,-0.898849870040435,0.0,False,False,0.0,logei,0.8081449999881443,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.103895401095494,23.59437701501401,2.792829754879873,3.9323961691690017,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,379.84202631790924,1.8800705843082797,1.8800705843082797,1.8800705843082797,0.0,False,False,0.0,logei,0.7676070000161417,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8800705843082797,1.324974946746779,24.91935196176079,1.324974946746779,3.559907423108684,1.8800705843082797,1.324974946746779,eggholder
8,-512.0,404.1069274486995,2.1178112185436215,2.1178112185436215,2.1178112185436215,0.0,False,False,0.0,logei,0.7957987999834586,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1178112185436215,1.0872343125114372,26.006586274272227,1.0872343125114372,3.2508232842840283,2.1178112185436215,1.0872343125114372,eggholder
9,-512.0,445.31386360178607,0.06335568864767328,0.06335568864767328,0.06335568864767328,0.0,False,False,0.0,logei,0.7609120999986771,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1178112185436215,3.1416898424073856,29.14827611667961,1.0872343125114372,3.2386973462977346,2.1178112185436215,1.0872343125114372,eggholder
10,-485.8142176042791,390.67838266020675,2.824627382544231,2.824627382544231,2.824627382544231,0.0,False,False,0.0,logei,0.8576472999993712,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.824627382544231,0.3804181485108278,29.52869426519044,0.3804181485108278,2.952869426519044,2.824627382544231,0.3804181485108278,eggholder
11,-454.1608768014124,390.4137847268301,2.8795470130302045,2.8795470130302045,2.8795470130302045,0.0,False,False,0.0,logei,0.8218065999972168,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8795470130302045,0.3254985180248542,29.854192783215293,0.3254985180248542,2.714017525746845,2.8795470130302045,0.3254985180248542,eggholder
12,-429.0586843874188,391.55618569943874,2.3097028770238555,2.3097028770238555,2.3097028770238555,0.0,False,False,0.0,logei,0.795609599997988,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8795470130302045,0.8953426540312033,30.749535437246497,0.3254985180248542,2.562461286437208,2.8795470130302045,0.3254985180248542,eggholder
13,-459.5644728711528,385.1416886865742,2.9713347747600567,2.9713347747600567,2.9713347747600567,0.0,False,False,0.0,logei,0.8348853999923449,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9713347747600567,0.23371075629500204,30.983246193541497,0.23371075629500204,2.383326630272423,2.9713347747600567,0.23371075629500204,eggholder
14,-465.96316509463173,385.3453985961668,2.986569279154128,2.986569279154128,2.986569279154128,0.0,False,False,0.0,logei,0.8777920999855269,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.986569279154128,0.21847625190093067,31.201722445442428,0.21847625190093067,2.228694460388745,2.986569279154128,0.21847625190093067,eggholder
15,-510.8548820976798,380.9595750866165,1.9593036450082664,1.9593036450082664,1.9593036450082664,0.0,False,False,0.0,logei,0.677572999993572,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.986569279154128,1.2457418860467924,32.44746433148922,0.21847625190093067,2.163164288765948,2.986569279154128,0.21847625190093067,eggholder
16,-466.7947420728392,512.0,-2.2653985712464046,-2.2653985712464046,-2.2653985712464046,0.0,False,False,0.0,logei,0.7827985000039916,False,7,4505f7f1-f2df-4fba-8405-40bc2b482881,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.986569279154128,5.470444102301464,37.917908433790686,0.21847625190093067,2.369869277111918,2.986569279154128,0.21847625190093067,eggholder
