iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3387277521627092,-1.3387277521627092,0.0,False,False,0.0,qnei,0.0,False,11,814e47a0-1d23-4666-9285-bdfa8829c39f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.3260358375542693,-1.3260358375542693,0.0,False,False,0.0,qnei,0.0,False,11,814e47a0-1d23-4666-9285-bdfa8829c39f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.7350220338372151,-0.7350220338372151,0.0,False,False,0.0,qnei,0.0,False,11,814e47a0-1d23-4666-9285-bdfa8829c39f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.3037211741727988,2.3037211741727988,0.0,False,False,0.0,qnei,0.0,False,11,814e47a0-1d23-4666-9285-bdfa8829c39f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.9373089677051462,-0.9373089677051462,0.0,False,False,0.0,qnei,0.0,False,11,814e47a0-1d23-4666-9285-bdfa8829c39f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-503.64052851988856,-428.9620178602281,1.6202308364192193,1.6202308364192193,1.6202308364192193,0.0,False,False,0.0,qnei,0.6227257999998983,False,11,814e47a0-1d23-4666-9285-bdfa8829c39f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.5848146946358395,19.643415766997673,0.90132435688226,3.2739026278329457,2.3037211741727988,0.90132435688226,eggholder
7,-349.435087257862,-399.0755047310736,-0.2163535539651965,-0.2163535539651965,-0.2163535539651965,0.0,False,False,0.0,qnei,0.6322463999968022,False,11,814e47a0-1d23-4666-9285-bdfa8829c39f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.4213990850202554,23.06481485201793,0.90132435688226,3.2949735502882755,2.3037211741727988,0.90132435688226,eggholder
8,-466.2789758673107,-335.74893176639057,-0.35878397045144583,-0.35878397045144583,-0.35878397045144583,0.0,False,False,0.0,qnei,0.9426225000061095,False,11,814e47a0-1d23-4666-9285-bdfa8829c39f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.5638295015065045,26.628644353524432,0.90132435688226,3.328580544190554,2.3037211741727988,0.90132435688226,eggholder
9,-461.2574495205676,-404.1329270734786,2.0035889592233516,2.0035889592233516,2.0035889592233516,0.0,False,False,0.0,qnei,1.1151573000242934,False,11,814e47a0-1d23-4666-9285-bdfa8829c39f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.2014565718317072,27.830100925356138,0.90132435688226,3.092233436150682,2.3037211741727988,0.90132435688226,eggholder
10,-492.5035161901398,-391.9754653129837,1.5042253503881113,1.5042253503881113,1.5042253503881113,0.0,False,False,0.0,qnei,0.9493848000129219,False,11,814e47a0-1d23-4666-9285-bdfa8829c39f,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.7008201806669474,29.530921106023087,0.90132435688226,2.9530921106023085,2.3037211741727988,0.90132435688226,eggholder
