iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,0.8330037487652319,0.8330037487652319,False,0.0,qnei,0.0,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.2694434050882,19.2694434050882,19.2694434050882,19.2694434050882,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.6725856016120279,-0.6725856016120279,False,0.0,qnei,0.0,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,20.77503275546546,40.04447616055366,19.2694434050882,20.02223808027683,0.8330037487652319,19.2694434050882,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.3328760462278235,0.3328760462278235,False,0.0,qnei,0.0,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.76957110762561,59.814047268179266,19.2694434050882,19.938015756059755,0.8330037487652319,19.2694434050882,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,2.517364033404305,2.517364033404305,False,0.0,qnei,0.0,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.585083120449127,77.3991303886284,17.585083120449127,19.3497825971571,2.517364033404305,17.585083120449127,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-0.2799693764321302,-0.2799693764321302,False,0.0,qnei,0.0,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.382416530285564,97.78154691891396,17.585083120449127,19.556309383782793,2.517364033404305,17.585083120449127,ackley
6,-19.575168537482554,-2.9793884675647666,8.056334353252005,-2.4818604594783116,1.438052194424805,1.438052194424805,False,0.0,qnei,0.31570669999928214,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,18.664394959428627,116.44594187834258,17.585083120449127,19.407656979723765,2.517364033404305,17.585083120449127,ackley
7,-18.350550541923784,-10.61235185103774,-3.669470603315611,10.844519453462638,0.6561755983211165,0.6561755983211165,False,0.0,qnei,0.397831899987068,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,19.446271555532316,135.8922134338749,17.585083120449127,19.413173347696414,2.517364033404305,17.585083120449127,ackley
8,-2.2294386991975568,8.997253430266708,-9.655709228036311,2.9218849972097596,4.503650007247894,4.503650007247894,False,0.0,qnei,0.39203200000338256,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.503650007247894,15.598797146605538,151.49101058048043,15.598797146605538,18.936376322560054,4.503650007247894,15.598797146605538,ackley
9,0.7527195267370861,13.131561612360205,11.562495020048065,2.6549594716908134,2.291558227317777,2.291558227317777,False,0.0,qnei,0.4534951999958139,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.503650007247894,17.810888926535657,169.3018995070161,15.598797146605538,18.81132216744623,4.503650007247894,15.598797146605538,ackley
10,-19.280223561414264,-17.936177596855423,24.8265341836659,24.74602947136519,-0.24460151324987656,-0.24460151324987656,False,0.0,qnei,0.0,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.503650007247894,20.34704866710331,189.6489481741194,15.598797146605538,18.96489481741194,4.503650007247894,15.598797146605538,ackley
11,-10.645205385924292,13.636530982636742,-13.548736130764329,1.520310516431389,0.78507524360718,0.78507524360718,False,0.0,qnei,0.2522723999863956,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.503650007247894,19.31737191024625,208.96632008436563,15.598797146605538,18.996938189487786,4.503650007247894,15.598797146605538,ackley
12,-3.092018825769049,5.206586563484109,-20.24673652740888,2.4540586964874103,1.5241503586639054,1.5241503586639054,False,0.0,qnei,0.41627869999501854,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.503650007247894,18.578296795189527,227.54461687955515,15.598797146605538,18.962051406629595,4.503650007247894,15.598797146605538,ackley
13,-1.172620529829743,8.533076153868913,-6.618160599095701,3.055363961405918,5.348388864877257,5.348388864877257,False,0.0,qnei,0.34425729999202304,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,5.348388864877257,14.754058288976175,242.29867516853133,14.754058288976175,18.638359628348564,5.348388864877257,14.754058288976175,ackley
14,-1.2262447450922906,4.564995036290224,-2.7355206089008677,3.368861656013359,9.018973843884591,9.018973843884591,False,0.0,qnei,0.3600328000029549,False,7,7f3d7209-59cd-4807-94cf-aec1940070f1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,9.018973843884591,11.083473309968841,253.38214847850017,11.083473309968841,18.098724891321442,9.018973843884591,11.083473309968841,ackley
