iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,7.910893669385468,True,8.18367069261122,logei,0.0,False,10,d181243f-501c-45eb-b0d5-74a10fbf0b0a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,2.682739650090275,True,3.002910863117333,logei,0.0,False,10,d181243f-501c-45eb-b0d5-74a10fbf0b0a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,2.4871887289316064,True,2.7780081317425838,logei,0.0,False,10,d181243f-501c-45eb-b0d5-74a10fbf0b0a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2727770232257518,20.375224177079186,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-2.96265426301364,True,-2.2036813875317813,logei,0.0,False,10,d181243f-501c-45eb-b0d5-74a10fbf0b0a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2727770232257518,20.375224177079186,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-4.804473456081466,True,-4.071895829333527,logei,0.0,False,10,d181243f-501c-45eb-b0d5-74a10fbf0b0a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2727770232257518,20.375224177079186,ackley
6,-13.687753591326844,-32.768,32.768,-26.15131971309376,-0.6245951034084712,-4.615841145599875,True,-3.9912460421914036,logei,0.25451490000705235,False,10,d181243f-501c-45eb-b0d5-74a10fbf0b0a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.727042257261903,123.61459616782265,20.375224177079186,20.60243269463711,-0.2727770232257518,20.375224177079186,ackley
7,32.768,-17.322226631630887,15.981905720240633,-11.142855859210698,-0.1523819043024242,6.479140424459522,True,6.631522328761946,logei,0.3370782000129111,False,10,d181243f-501c-45eb-b0d5-74a10fbf0b0a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.1523819043024242,20.254829058155856,143.86942522597852,20.254829058155856,20.552775032282646,-0.2727770232257518,20.375224177079186,ackley
8,32.768,-20.688722885073986,-17.78969339190684,-32.768,-0.6992779823253926,0.11731911997619837,True,0.816597102301591,logei,0.3413667999848258,False,10,d181243f-501c-45eb-b0d5-74a10fbf0b0a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.1523819043024242,20.801725136178824,164.67115036215733,20.254829058155856,20.583893795269667,-0.2727770232257518,20.375224177079186,ackley
9,20.907067643819307,-17.548371375106154,32.768,-29.57612373665146,-0.8975533062321532,6.823507242469031,True,7.721060548701184,logei,0.34205109998583794,False,10,d181243f-501c-45eb-b0d5-74a10fbf0b0a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,-0.1523819043024242,21.000000460085587,185.6711508222429,20.254829058155856,20.6301278691381,-0.2727770232257518,20.375224177079186,ackley
10,8.616328985324706,-19.656454322720393,16.03950012733072,16.12071463866637,0.1329968723830713,-4.437018647291701,True,-4.570015519674772,logei,0.0,False,10,d181243f-501c-45eb-b0d5-74a10fbf0b0a,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,0.1329968723830713,19.969450281470362,205.64060110371327,19.969450281470362,20.564060110371326,-0.2727770232257518,20.375224177079186,ackley
