iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,1.3540195747106578,1.3540195747106578,0.44332084815357076,342.67644641155977,True,True,0.0,qnei,0.0,False,8,80b74485-f9bc-49e3-8f7a-43262dbf1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3540195747106578,1.851025956344401,1.851025956344401,1.851025956344401,1.851025956344401,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.21083174211737837,0.21083174211737837,0.40041572224414207,531.3040211233833,True,True,0.0,qnei,0.0,False,8,80b74485-f9bc-49e3-8f7a-43262dbf1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3540195747106578,2.9942137889376803,4.845239745282081,1.851025956344401,2.4226198726410404,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,-0.004385535052510628,-0.004385535052510628,1.222393723857696,268.6815926042132,True,True,0.0,qnei,0.0,False,8,80b74485-f9bc-49e3-8f7a-43262dbf1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3540195747106578,3.2094310661075696,8.05467081138965,1.851025956344401,2.684890270463217,0.44332084815357076,2.761724682901488,eggholder
4,-63.608961922254025,-130.30512323650248,0.00820383767340732,0.00820383767340732,0.46099718007714546,371.405647051409,True,True,0.0,qnei,0.0,False,8,80b74485-f9bc-49e3-8f7a-43262dbf1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3540195747106578,3.1968416933816513,11.251512504771302,1.851025956344401,2.8128781261928255,0.44332084815357076,2.761724682901488,eggholder
5,-402.47951721187906,-21.53937493737783,-3.533135983972524,-3.533135983972524,-1.2619283954788965,544.6641173775917,True,True,0.0,qnei,0.0,False,8,80b74485-f9bc-49e3-8f7a-43262dbf1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3540195747106578,6.738181515027582,17.989694019798883,1.851025956344401,3.5979388039597766,0.44332084815357076,2.761724682901488,eggholder
6,-33.137892017387166,512.0,-1.056112308851275,-1.056112308851275,-1.7405645784451478,568.2288480486561,True,True,0.0,qnei,0.2476529999403283,False,8,80b74485-f9bc-49e3-8f7a-43262dbf1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3540195747106578,4.261157839906334,22.250851859705215,1.851025956344401,3.708475309950869,0.44332084815357076,2.761724682901488,eggholder
7,-236.45769820636465,512.0,-2.141794374771573,-2.141794374771573,1.5045805163967179,238.23706717192525,True,True,0.0,qnei,0.2762040999950841,False,8,80b74485-f9bc-49e3-8f7a-43262dbf1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3540195747106578,5.346839905826632,27.597691765531845,1.851025956344401,3.942527395075978,0.44332084815357076,2.761724682901488,eggholder
8,-155.8680633072665,512.0,0.40926290471147625,0.40926290471147625,-0.42793116174105866,667.8680633072665,True,True,0.0,qnei,0.30082370003219694,False,8,80b74485-f9bc-49e3-8f7a-43262dbf1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3540195747106578,2.7957826263435823,30.39347439187543,1.851025956344401,3.7991842989844287,0.44332084815357076,2.761724682901488,eggholder
9,-186.46517288666627,512.0,0.49792798247964487,0.49792798247964487,0.2162820903085759,290.17548874099975,True,True,0.0,qnei,0.221098400070332,False,8,80b74485-f9bc-49e3-8f7a-43262dbf1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3540195747106578,2.7071175485754138,33.10059194045084,1.851025956344401,3.6778435489389825,0.44332084815357076,2.761724682901488,eggholder
10,-171.92812949918087,512.0,0.7911482089368193,0.7911482089368193,-0.11022473098333087,227.1159269021591,True,True,0.0,qnei,0.2932932000840083,False,8,80b74485-f9bc-49e3-8f7a-43262dbf1813,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3540195747106578,2.4138973221182396,35.51448926256908,1.851025956344401,3.551448926256908,0.44332084815357076,2.761724682901488,eggholder
