iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3387277521627092,-1.3387277521627092,0.0,False,False,0.0,qucb,0.0,False,11,a38a1c6f-7341-40d9-ac6c-76083bd2c380,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.3260358375542693,-1.3260358375542693,0.0,False,False,0.0,qucb,0.0,False,11,a38a1c6f-7341-40d9-ac6c-76083bd2c380,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.7350220338372151,-0.7350220338372151,0.0,False,False,0.0,qucb,0.0,False,11,a38a1c6f-7341-40d9-ac6c-76083bd2c380,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.3037211741727988,2.3037211741727988,0.0,False,False,0.0,qucb,0.0,False,11,a38a1c6f-7341-40d9-ac6c-76083bd2c380,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.9373089677051462,-0.9373089677051462,0.0,False,False,0.0,qucb,0.0,False,11,a38a1c6f-7341-40d9-ac6c-76083bd2c380,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-498.0534733991146,-3.2328283535702407,-3.2328283535702407,-3.2328283535702407,0.0,False,False,0.0,qucb,0.3586007000412792,False,11,a38a1c6f-7341-40d9-ac6c-76083bd2c380,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,6.437873884625299,24.496474956987136,0.90132435688226,4.082745826164523,2.3037211741727988,0.90132435688226,eggholder
7,-333.5151948728367,-337.04665967635435,-0.9189597335551467,-0.9189597335551467,-0.9189597335551467,0.0,False,False,0.0,qucb,0.4565942999906838,False,11,a38a1c6f-7341-40d9-ac6c-76083bd2c380,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.124005264610205,28.62048022159734,0.90132435688226,4.088640031656763,2.3037211741727988,0.90132435688226,eggholder
8,-512.0,-402.2818074434166,0.541406670910889,0.541406670910889,0.541406670910889,0.0,False,False,0.0,qucb,0.4982631999300793,False,11,a38a1c6f-7341-40d9-ac6c-76083bd2c380,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.66363886014417,31.28411908174151,0.90132435688226,3.9105148852176885,2.3037211741727988,0.90132435688226,eggholder
9,-186.675146638143,-381.4081919137927,-0.846854059903857,-0.846854059903857,-0.846854059903857,0.0,False,False,0.0,qucb,0.42045400000642985,False,11,a38a1c6f-7341-40d9-ac6c-76083bd2c380,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.051899590958916,35.336018672700426,0.90132435688226,3.926224296966714,2.3037211741727988,0.90132435688226,eggholder
10,-472.691358738525,-348.4854547117738,0.1432660083432476,0.1432660083432476,0.1432660083432476,0.0,False,False,0.0,qucb,0.39875920000486076,False,11,a38a1c6f-7341-40d9-ac6c-76083bd2c380,slip,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.061779522711811,38.397798195412236,0.90132435688226,3.8397798195412234,2.3037211741727988,0.90132435688226,eggholder
