iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,-1.2408236331359042,-1.2408236331359042,2.331166856074644,107.12926814554345,True,True,0.0,qnei,0.0,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.2408236331359042,4.445869164190963,4.445869164190963,4.445869164190963,4.445869164190963,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,-1.472103778396828,-1.472103778396828,0.9168162679127149,122.46736464777891,True,True,0.0,qnei,0.0,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.2408236331359042,4.677149309451886,9.12301847364285,4.445869164190963,4.561509236821425,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,-1.434087831288987,-1.434087831288987,0.8759976497847213,95.99334111631383,True,True,0.0,qnei,0.0,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.2408236331359042,4.639133362344046,13.762151835986895,4.445869164190963,4.587383945328965,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,1.0010126480455743,1.0010126480455743,0.3280943587556729,162.19129253544764,True,True,0.0,qnei,0.0,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0010126480455743,2.2040328830094844,15.966184718996379,2.2040328830094844,3.9915461797490948,0.3280943587556729,2.876951172299386,eggholder
5,-76.27878665730395,467.892227536247,2.1052425866601716,2.1052425866601716,0.4420618529814177,288.8145958518489,True,True,0.0,qnei,0.0,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1052425866601716,1.0998029443948871,17.065987663391265,1.0998029443948871,3.413197532678253,0.4420618529814177,2.762983678073641,eggholder
6,-512.0,512.0,-1.5068402519334927,-1.5068402519334927,-3.533135983972524,46.31050570800295,True,True,0.0,qnei,0.25835180003196,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1052425866601716,4.711885782988551,21.777873446379814,1.0998029443948871,3.6296455743966356,0.4420618529814177,2.762983678073641,eggholder
7,13.30356959265575,512.0,-1.8360335701944719,-1.8360335701944719,-1.8869624943195018,28.518037788921543,True,True,0.0,qnei,0.21454720001202077,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1052425866601716,5.04107910124953,26.818952547629344,1.0998029443948871,3.8312789353756207,0.4420618529814177,2.762983678073641,eggholder
8,-335.87154479139065,452.9942172008319,-2.9768063752773255,-2.9768063752773255,-0.3279744910820378,162.15109025108168,True,True,0.0,qnei,0.3876831999514252,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1052425866601716,6.181851906332384,33.00080445396173,1.0998029443948871,4.125100556745216,0.4420618529814177,2.762983678073641,eggholder
9,-100.43512490466817,459.40495397260526,-1.6976293209157272,-1.6976293209157272,1.1514926514667618,502.97465318097863,True,True,0.0,qnei,0.4812707999954,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1052425866601716,4.902674851970786,37.903479305932514,1.0998029443948871,4.2114977006591685,0.4420618529814177,2.762983678073641,eggholder
10,509.177740553732,221.6293097437731,0.41482354136382754,0.41482354136382754,-0.37352366079088994,18.47429997537245,True,True,0.0,qnei,0.21740630001295358,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1052425866601716,2.790221989691231,40.69370129562375,1.0998029443948871,4.069370129562374,0.4420618529814177,2.762983678073641,eggholder
11,512.0,487.40015958653066,-0.6001262207396861,-0.6001262207396861,-1.444951024617335,282.7684048574947,True,True,0.0,qnei,0.22541119996458292,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1052425866601716,3.8051717517947448,44.49887304741849,1.0998029443948871,4.0453520952198625,0.4420618529814177,2.762983678073641,eggholder
12,153.14094856248946,126.05098990242693,-0.21490451364817673,-0.21490451364817673,-0.5646451133478836,79.11283602876453,True,True,0.0,qnei,0.2335630999878049,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1052425866601716,3.4199500447032354,47.91882309212173,1.0998029443948871,3.9932352576768104,0.4420618529814177,2.762983678073641,eggholder
13,-512.0,-512.0,-0.21914771705178096,-0.21914771705178096,-2.487061888349132,274.7216899573357,True,True,0.0,qnei,0.21477160009089857,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1052425866601716,3.42419324810684,51.343016340228566,1.0998029443948871,3.9494627954021975,0.4420618529814177,2.762983678073641,eggholder
14,-512.0,-114.73344027885649,1.7251842102155126,1.7251842102155126,-1.2018437530247712,111.3881655033031,True,True,0.0,qnei,0.19065479992423207,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1052425866601716,1.4798613208395461,52.82287766106811,1.0998029443948871,3.773062690076294,0.4420618529814177,2.762983678073641,eggholder
15,-512.0,30.518931755904468,1.5642417717730723,1.5642417717730723,1.4647344002078702,41.08487400471865,True,True,0.0,qnei,0.21484690008219332,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1052425866601716,1.6408037592819864,54.4636814203501,1.0998029443948871,3.6309120946900064,0.4420618529814177,2.762983678073641,eggholder
16,-274.2552974839248,-23.909071885668435,0.03112216724950733,0.03112216724950733,0.8318376576154631,298.10221537385837,True,True,0.0,qnei,0.21905170008540154,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1052425866601716,3.1739233638055513,57.63760478415565,1.0998029443948871,3.602350299009728,0.4420618529814177,2.762983678073641,eggholder
17,-512.0,-211.0473953963579,2.1059326857199068,2.1059326857199068,-0.22811190583281904,199.7869653535827,True,True,0.0,qnei,0.2301633000606671,False,10,112756b4-683c-42a7-b308-ecb37ace5f32,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.1059326857199068,1.099112845335152,58.7367176294908,1.099112845335152,3.4551010370288706,-0.22811190583281904,3.433157436887878,eggholder
