iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.45908158349716477,-0.9439854182314069,True,-0.48490383473424215,logei,0.0,False,False,10,1cd7671b-75fa-4f2a-b910-646179a0e41d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-0.45908158349716477,3.416581365079082,3.416581365079082,3.416581365079082,3.416581365079082,-0.45908158349716477,3.416581365079082,moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.5216633217195823,0.6995051415794503,True,-0.822158180140132,logei,0.0,False,False,10,1cd7671b-75fa-4f2a-b910-646179a0e41d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.435836459862335,4.852417824941417,1.435836459862335,2.4262089124707087,1.5216633217195823,1.435836459862335,moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.0730237634684212,-3.6229709731809763,True,-2.5499472097125553,logei,0.0,False,False,10,1cd7671b-75fa-4f2a-b910-646179a0e41d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.030523545050339,8.882941369991755,1.435836459862335,2.9609804566639184,1.5216633217195823,1.435836459862335,moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.5079054385281176,-0.640084067352111,True,-0.13217862882399334,logei,0.0,False,False,10,1cd7671b-75fa-4f2a-b910-646179a0e41d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.4654052201100347,12.34834659010179,1.435836459862335,3.0870866475254477,1.5216633217195823,1.435836459862335,moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.2705169341372875,1.5408285544939593,True,1.2703116203566718,logei,0.0,False,False,10,1cd7671b-75fa-4f2a-b910-646179a0e41d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6869828474446296,15.03532943754642,1.435836459862335,3.0070658875092837,0.2705169341372875,2.6869828474446296,moving_peaks
6,0.2238880457596424,0.16755717405728518,0.20142445762931283,0.9040022555125439,-2.0765241192313515,-3.0962738519679145,True,-1.019749732736563,logei,0.26387649995740503,False,False,10,1cd7671b-75fa-4f2a-b910-646179a0e41d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,5.034023900813269,20.06935333835969,1.435836459862335,3.3448922230599485,0.2705169341372875,2.6869828474446296,moving_peaks
7,0.12473206568421263,0.9003873710311261,0.11292121540635969,0.9378326707130756,-0.3180571182597375,0.2986449433088496,True,0.6167020615685871,logei,0.37173859996255487,False,False,10,1cd7671b-75fa-4f2a-b910-646179a0e41d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.275556899841655,23.344910238201344,1.435836459862335,3.3349871768859063,0.2705169341372875,2.6869828474446296,moving_peaks
8,0.1461386744112386,0.7099971736848464,0.2042143203490393,0.7232687457902615,-0.25491344425272017,-1.5440216656501178,True,-1.2891082213973977,logei,0.4609902999945916,False,False,10,1cd7671b-75fa-4f2a-b910-646179a0e41d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.2124132258346374,26.55732346403598,1.435836459862335,3.3196654330044977,0.2705169341372875,2.6869828474446296,moving_peaks
9,0.2022222001892509,0.6887068363515412,0.20874825300860458,0.951862885411833,0.3188718997130107,-0.5800564492966278,True,-0.8989283490096385,logei,0.49355960002867505,False,False,10,1cd7671b-75fa-4f2a-b910-646179a0e41d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6386278818689064,29.195951345904888,1.435836459862335,3.243994593989432,0.2705169341372875,2.6869828474446296,moving_peaks
10,0.17123383664980427,0.6636438901828366,0.1250369179571239,1.0,0.059160732568007884,0.8369884790344791,True,0.7778277464664712,logei,0.3509242000291124,False,False,10,1cd7671b-75fa-4f2a-b910-646179a0e41d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.8983390490139094,32.0942903949188,1.435836459862335,3.20942903949188,0.2705169341372875,2.6869828474446296,moving_peaks
