iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,0.7186728950907085,-3.1695894013281403,True,-3.8882622964188487,logei,0.0,False,0,9,1f38304c-feae-42d6-9e3b-0bf9b45cae3d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.7186728950907085,0.04555098836775129,powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,0.5424690590072753,-4.39013213788333,True,-4.932601196890605,logei,0.0,False,0,9,1f38304c-feae-42d6-9e3b-0bf9b45cae3d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.22175482445118455,0.26730581281893584,0.04555098836775129,0.13365290640946792,0.7186728950907085,0.04555098836775129,powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.7551481941336495,-3.4830869516748355,True,-4.238235145808485,logei,0.0,False,0,9,1f38304c-feae-42d6-9e3b-0bf9b45cae3d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.009075689324810288,0.2763815021437461,0.009075689324810288,0.09212716738124871,0.7186728950907085,0.04555098836775129,powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-1.8810662657976072,-4.788500870698805,True,-2.9074346049011974,logei,0.0,False,0,9,1f38304c-feae-42d6-9e3b-0bf9b45cae3d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.645290149256067,2.921671651399813,0.009075689324810288,0.7304179128499533,0.7186728950907085,0.04555098836775129,powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,0.4336495966758633,-1.1933060593346183,True,-1.6269556560104816,logei,0.0,False,0,9,1f38304c-feae-42d6-9e3b-0bf9b45cae3d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.33057428678259654,3.25224593818241,0.009075689324810288,0.650449187636482,0.4336495966758633,0.33057428678259654,powell
6,-0.4484878572844755,2.9026813458591425,-2.7545303663393628,4.060983144233624,-0.24828091798494487,-2.082481079201048,True,-1.8342001612161032,logei,1.7368476000265218,False,0,9,1f38304c-feae-42d6-9e3b-0bf9b45cae3d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,1.0125048014434046,4.264750739625814,0.009075689324810288,0.7107917899376357,0.4336495966758633,0.33057428678259654,powell
7,-4.0,5.0,-1.2220232510074005,1.792913386541489,-0.8744706263273433,-4.4579511013345545,True,-3.583480475007211,logei,1.2927765999920666,False,0,9,1f38304c-feae-42d6-9e3b-0bf9b45cae3d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,1.638694509785803,5.903445249411617,0.009075689324810288,0.8433493213445168,0.4336495966758633,0.33057428678259654,powell
8,-1.3010258178727223,0.6523571153623995,-2.9108789151230647,-0.7834007738000983,0.5846487211468155,-3.5201422210426383,True,-4.104790942189454,logei,1.199408799991943,False,0,9,1f38304c-feae-42d6-9e3b-0bf9b45cae3d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.17957516231164428,6.083020411723261,0.009075689324810288,0.7603775514654076,0.4336495966758633,0.33057428678259654,powell
9,-1.1578520345651773,1.3979784345901707,3.0359194878006583,3.134615903191251,0.363173680338804,-3.4115626791835103,True,-3.7747363595223145,logei,1.1592100000125356,False,0,9,1f38304c-feae-42d6-9e3b-0bf9b45cae3d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.40105020311965583,6.484070614842917,0.009075689324810288,0.7204522905381019,0.4336495966758633,0.33057428678259654,powell
10,-3.63705370723162,2.074379574254429,-1.2740143444866325,4.377632945729601,-3.4255988325367994,-8.751272179831158,True,-5.325673347294359,logei,1.3810703000053763,False,0,9,1f38304c-feae-42d6-9e3b-0bf9b45cae3d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,4.189822715995259,10.673893330838176,0.009075689324810288,1.0673893330838176,0.4336495966758633,0.33057428678259654,powell
