iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.6957984135214152,True,0.2524775653678445,logei,0.0,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.30796786063143344,True,-0.09244786161270863,logei,0.0,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.5362697307756872,True,0.3138760069179911,logei,0.0,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.449898995361043,True,-0.011098184716102466,logei,0.0,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.0773781224325287,True,0.18455027304636773,logei,0.0,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,226.04688973157258,512.0,0.8891836773299325,1.4241517479249786,True,0.534968070595046,logei,0.6547199000488035,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.315861853725126,17.075890430146764,1.9826518071973627,2.845981738357794,1.222393723857696,1.9826518071973627,eggholder
7,512.0,-512.0,-1.7665208170598223,-1.7748516777734078,True,-0.008330860713585464,logei,0.8586974000209011,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.971566348114881,22.047456778261644,1.9826518071973627,3.1496366826088065,1.222393723857696,1.9826518071973627,eggholder
8,317.5728196940833,134.46406351693253,-1.0873671582299196,-0.9661873077470223,True,0.12117985048289726,logei,1.091540499997791,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.292412689284978,26.33986946754662,1.9826518071973627,3.2924836834433275,1.222393723857696,1.9826518071973627,eggholder
9,512.0,-171.51219915250013,0.5235808656454811,0.5830277319601809,True,0.05944686631469975,logei,1.6111344000091776,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.222393723857696,2.6814646654095777,29.0213341329562,1.9826518071973627,3.2245926814395776,1.222393723857696,1.9826518071973627,eggholder
10,512.0,-66.1648896195011,-1.5288196519908201,-1.5134646111395706,True,0.015355040851249502,logei,1.5050025000236928,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.733865183045879,33.75519931600208,1.9826518071973627,3.375519931600208,1.222393723857696,1.9826518071973627,eggholder
11,512.0,-124.13700934016937,-1.5031479944973691,-1.1718067415794629,True,0.3313412529179063,logei,2.476619200024288,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.222393723857696,4.708193525552428,38.46339284155451,1.9826518071973627,3.4966720765049555,1.222393723857696,1.9826518071973627,eggholder
12,367.1526610199641,481.42176100728074,1.921290998698357,1.8861786848568802,True,-0.03511231384147684,logei,2.4690510000218637,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.921290998698357,1.2837545323567017,39.74714737391121,1.2837545323567017,3.3122622811592675,1.921290998698357,1.2837545323567017,eggholder
13,21.38980176076059,-210.47224845585706,0.1597528436778278,7.9150412107014745,True,7.755288367023646,logei,1.8939284000080079,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.921290998698357,3.045292687377231,42.792440061288445,1.2837545323567017,3.2917261585606497,0.1597528436778278,3.045292687377231,eggholder
14,37.733734477501095,-225.88680332366496,0.041798436368053506,-0.12583440468281945,True,-0.16763284105087295,logei,1.9054553000023589,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.921290998698357,3.163247094687005,45.955687155975454,1.2837545323567017,3.2825490825696755,0.1597528436778278,3.045292687377231,eggholder
15,512.0,512.0,0.40926290471147625,0.2770910854884434,True,-0.13217181922303284,logei,2.3241329999873415,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.921290998698357,2.7957826263435823,48.751469782319035,1.2837545323567017,3.2500979854879355,0.1597528436778278,3.045292687377231,eggholder
16,137.78154410280658,512.0,0.3052713366240716,-17.418154236311665,True,-17.723425572935735,logei,2.578486400016118,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.921290998698357,2.899774194430987,51.651243976750024,1.2837545323567017,3.2282027485468765,0.1597528436778278,3.045292687377231,eggholder
17,129.29695898530775,512.0,0.1008855576372931,0.2892312200011715,True,0.18834566236387842,logei,3.462649099994451,False,8,68292a53-39e7-48ad-a1f1-69e49d0bd8da,spike,0.25,0,exact,value,learned,60.0625,"x0,x1",3.2050455310550587,1.921290998698357,3.1041599734177656,54.75540395016779,1.2837545323567017,3.2209061147157523,0.1597528436778278,3.045292687377231,eggholder
