iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3387277521627092,-1.3387277521627092,0.0,False,False,0.0,qnei,0.0,False,11,2565d39e-c683-4f9a-a6c3-95f6bbe1f6bd,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.3260358375542693,-1.3260358375542693,0.0,False,False,0.0,qnei,0.0,False,11,2565d39e-c683-4f9a-a6c3-95f6bbe1f6bd,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.7350220338372151,-0.7350220338372151,0.0,False,False,0.0,qnei,0.0,False,11,2565d39e-c683-4f9a-a6c3-95f6bbe1f6bd,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.3037211741727988,2.3037211741727988,0.0,False,False,0.0,qnei,0.0,False,11,2565d39e-c683-4f9a-a6c3-95f6bbe1f6bd,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.9373089677051462,-0.9373089677051462,0.0,False,False,0.0,qnei,0.0,False,11,2565d39e-c683-4f9a-a6c3-95f6bbe1f6bd,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-445.96437637923583,0.9975513795402502,0.9975513795402502,0.9975513795402502,0.0,False,False,0.0,qnei,0.36098679999122396,False,11,2565d39e-c683-4f9a-a6c3-95f6bbe1f6bd,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.2074941515148083,20.266095223876643,0.90132435688226,3.377682537312774,2.3037211741727988,0.90132435688226,eggholder
7,-358.0928271957476,-349.0058625568912,-1.195033087213869,-1.195033087213869,-1.195033087213869,0.0,False,False,0.0,qnei,0.5589664000435732,False,11,2565d39e-c683-4f9a-a6c3-95f6bbe1f6bd,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.400078618268928,24.66617384214557,0.90132435688226,3.52373912030651,2.3037211741727988,0.90132435688226,eggholder
8,-452.73705558440054,-491.8993374240037,-1.5686621637634295,-1.5686621637634295,-1.5686621637634295,0.0,False,False,0.0,qnei,0.6580115000251681,False,11,2565d39e-c683-4f9a-a6c3-95f6bbe1f6bd,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.773707694818488,29.43988153696406,0.90132435688226,3.6799851921205073,2.3037211741727988,0.90132435688226,eggholder
9,512.0,512.0,0.40926290471147625,0.40926290471147625,0.40926290471147625,0.0,False,False,0.0,qnei,0.45822069997666404,False,11,2565d39e-c683-4f9a-a6c3-95f6bbe1f6bd,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.7957826263435823,32.23566416330764,0.90132435688226,3.5817404625897376,2.3037211741727988,0.90132435688226,eggholder
10,-512.0,512.0,-3.533135983972524,-3.533135983972524,-3.533135983972524,0.0,False,False,0.0,qnei,0.5506592000019737,False,11,2565d39e-c683-4f9a-a6c3-95f6bbe1f6bd,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,6.738181515027582,38.97384567833522,0.90132435688226,3.897384567833522,2.3037211741727988,0.90132435688226,eggholder
