iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3387277521627092,-1.3387277521627092,0.0,False,False,0.0,logei,0.0,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.3260358375542693,-1.3260358375542693,0.0,False,False,0.0,logei,0.0,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.7350220338372151,-0.7350220338372151,0.0,False,False,0.0,logei,0.0,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.3037211741727988,2.3037211741727988,0.0,False,False,0.0,logei,0.0,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.9373089677051462,-0.9373089677051462,0.0,False,False,0.0,logei,0.0,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-444.1145827876028,1.0907112978135327,1.0907112978135327,1.0907112978135327,0.0,False,False,0.0,logei,0.32792059995699674,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.114334233241526,20.17293530560336,0.90132435688226,3.3621558842672266,2.3037211741727988,0.90132435688226,eggholder
7,-358.70145967443295,-350.10668319374633,-1.1498948658076398,-1.1498948658076398,-1.1498948658076398,0.0,False,False,0.0,logei,0.5125660999910906,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.354940396862698,24.52787570246606,0.90132435688226,3.5039822432094367,2.3037211741727988,0.90132435688226,eggholder
8,-453.79434885219473,-464.52743874900796,0.028553058206462225,0.028553058206462225,0.028553058206462225,0.0,False,False,0.0,logei,0.5133847999968566,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.1764924728485964,27.704368175314656,0.90132435688226,3.463046021914332,2.3037211741727988,0.90132435688226,eggholder
9,-512.0,357.3544634575226,1.0388321280942177,1.0388321280942177,1.0388321280942177,0.0,False,False,0.0,logei,0.4993188999942504,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.166213402960841,29.870581578275498,0.90132435688226,3.3189535086972777,2.3037211741727988,0.90132435688226,eggholder
10,-184.39420622713877,512.0,0.16768769773408657,0.16768769773408657,0.16768769773408657,0.0,False,False,0.0,logei,0.5387333999969997,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.0373578333209723,32.90793941159647,0.90132435688226,3.2907939411596474,2.3037211741727988,0.90132435688226,eggholder
11,-512.0,-512.0,-2.487061888349132,-2.487061888349132,-2.487061888349132,0.0,False,False,0.0,logei,0.5189959999988787,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,5.692107419404191,38.60004683100067,0.90132435688226,3.5090951664546064,2.3037211741727988,0.90132435688226,eggholder
12,-512.0,512.0,-3.533135983972524,-3.533135983972524,-3.533135983972524,0.0,False,False,0.0,logei,0.5369704000186175,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,6.738181515027582,45.33822834602825,0.90132435688226,3.7781856955023545,2.3037211741727988,0.90132435688226,eggholder
13,-512.0,512.0,-3.533135983972524,-3.533135983972524,-3.533135983972524,0.0,False,False,0.0,logei,0.43146380002144724,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,6.738181515027582,52.076409861055836,0.90132435688226,4.00587768161968,2.3037211741727988,0.90132435688226,eggholder
14,-490.2981541652893,-393.2416144261694,1.7098221795599542,1.7098221795599542,1.7098221795599542,0.0,False,False,0.0,logei,0.5408207000000402,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.4952233514951045,53.57163321255094,0.90132435688226,3.8265452294679245,2.3037211741727988,0.90132435688226,eggholder
15,-508.1873770016882,-363.90883910723295,-0.6346091605584921,-0.6346091605584921,-0.6346091605584921,0.0,False,False,0.0,logei,0.5702267999877222,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.8396546916135508,57.411287904164496,0.90132435688226,3.8274191936109663,2.3037211741727988,0.90132435688226,eggholder
16,-460.0443096133264,-357.9384251492126,1.5185002401646377,1.5185002401646377,1.5185002401646377,0.0,False,False,0.0,logei,0.5568853999720886,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.686545290890421,59.09783319505492,0.90132435688226,3.6936145746909324,2.3037211741727988,0.90132435688226,eggholder
17,-512.0,-409.5664989701232,0.8768513991658212,0.8768513991658212,0.8768513991658212,0.0,False,False,0.0,logei,0.5664933999651112,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.3281941318892376,61.42602732694416,0.90132435688226,3.6132957251143623,2.3037211741727988,0.90132435688226,eggholder
18,-479.24383103313374,-351.47562026686654,0.0015474042162416013,0.0015474042162416013,0.0015474042162416013,0.0,False,False,0.0,logei,0.5348349999985658,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.203498126838817,64.62952545378297,0.90132435688226,3.590529191876832,2.3037211741727988,0.90132435688226,eggholder
19,512.0,-407.4791046213784,-0.7862494634228488,-0.7862494634228488,-0.7862494634228488,0.0,False,False,0.0,logei,0.5608141999691725,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.9912949944779075,68.62082044826089,0.90132435688226,3.6116221288558363,2.3037211741727988,0.90132435688226,eggholder
20,-462.654413073411,-314.47963988373044,-1.242753084704251,-1.242753084704251,-1.242753084704251,0.0,False,False,0.0,logei,0.5544164999737404,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.44779861575931,73.0686190640202,0.90132435688226,3.65343095320101,2.3037211741727988,0.90132435688226,eggholder
21,-211.99909711834982,289.0480414969262,1.2691674262486026,1.2691674262486026,1.2691674262486026,0.0,False,True,0.0,logei,0.5786505999858491,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,1.9358781048064562,75.00449716882666,0.90132435688226,3.571642722325079,2.3037211741727988,0.90132435688226,eggholder
22,-164.05052973070696,153.30973005549643,-0.8111502704365657,-0.8111502704365657,-0.8111502704365657,0.0,False,True,0.0,logei,0.5352764000417665,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.016195801491625,79.02069297031828,0.90132435688226,3.5918496804690125,2.3037211741727988,0.90132435688226,eggholder
23,-512.0,-512.0,-2.487061888349132,-2.487061888349132,-2.487061888349132,0.0,False,True,0.0,logei,0.5648569999611937,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,5.692107419404191,84.71280038972247,0.90132435688226,3.68316523433576,2.3037211741727988,0.90132435688226,eggholder
24,-222.1990644927478,352.4451787832164,-1.2283670926284265,-1.2283670926284265,-1.146743738924565,813.6908116411141,True,True,0.0,logei,0.5626380000030622,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.433412623683485,89.14621301340595,0.90132435688226,3.714425542225248,2.3037211741727988,0.90132435688226,eggholder
25,78.93759949661694,512.0,-1.1556888996040529,-1.1556888996040529,-1.1556888996040529,0.0,False,True,0.0,logei,0.5522426000097767,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.360734430659112,93.50694744406506,0.90132435688226,3.7402778977626023,2.3037211741727988,0.90132435688226,eggholder
26,-512.0,-512.0,-2.487061888349132,-2.487061888349132,-2.487061888349132,0.0,False,True,0.0,logei,0.5774368999991566,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,5.692107419404191,99.19905486346926,0.90132435688226,3.815348263979587,2.3037211741727988,0.90132435688226,eggholder
27,-512.0,-512.0,-2.487061888349132,-2.487061888349132,-2.487061888349132,0.0,False,True,0.0,logei,0.5485606000293046,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,5.692107419404191,104.89116228287345,0.90132435688226,3.8848578623286465,2.3037211741727988,0.90132435688226,eggholder
28,-512.0,-40.04954389186244,1.2035262998357912,1.2035262998357912,1.2035262998357912,0.0,False,True,0.0,logei,0.6058300000149757,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.001519231219268,106.89268151409271,0.90132435688226,3.8175957683604542,2.3037211741727988,0.90132435688226,eggholder
29,-435.95621686731073,-408.31402808402464,0.01199070641824687,0.01199070641824687,0.01199070641824687,0.0,False,True,0.0,logei,0.581352999957744,False,11,d28f6496-0cbb-4e0b-a654-c16fb33b33be,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.193054824636812,110.08573633872953,0.90132435688226,3.7960598737492943,2.3037211741727988,0.90132435688226,eggholder
