iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,False,0.0,logei,0.0,False,8,cebf981c-4034-486c-b84f-cf3d7de818dc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,False,0.0,logei,0.0,False,8,cebf981c-4034-486c-b84f-cf3d7de818dc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,False,0.0,logei,0.0,False,8,cebf981c-4034-486c-b84f-cf3d7de818dc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,False,0.0,logei,0.0,False,8,cebf981c-4034-486c-b84f-cf3d7de818dc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,0.26719788296726216,0.0,False,False,0.0,logei,0.0,False,8,cebf981c-4034-486c-b84f-cf3d7de818dc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.39762032017859844,0.0,0.9431672530327389,-0.832214304584616,-0.832214304584616,-0.832214304584616,0.0,False,False,0.0,logei,1.3529909999924712,False,8,cebf981c-4034-486c-b84f-cf3d7de818dc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8871152467403434,20.92450492453854,2.7877030591884653,3.4874174874230897,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.0,0.20425333955108113,1.0,-0.38542920719929513,-0.38542920719929513,-0.38542920719929513,0.0,False,False,0.0,logei,2.317668000003323,False,8,cebf981c-4034-486c-b84f-cf3d7de818dc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.440330149355023,24.364835073893563,2.7877030591884653,3.4806907248419376,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.08069846284027941,0.017142491236197394,0.6698940419114948,-0.7796647387162557,-0.7796647387162557,-0.7796647387162557,0.0,False,False,0.0,logei,2.1383242000010796,False,8,cebf981c-4034-486c-b84f-cf3d7de818dc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8345656808719832,28.199400754765545,2.7877030591884653,3.524925094345693,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.276033099169578,0.30615988256903787,0.6999537345110546,0.5515105581786611,0.5515105581786611,0.5515105581786611,0.0,False,False,0.0,logei,2.215604799974244,False,8,cebf981c-4034-486c-b84f-cf3d7de818dc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5515105581786611,2.5033903839770666,30.70279113874261,2.5033903839770666,3.411421237638068,0.5515105581786611,2.5033903839770666,hartmann_3
10,0.3316290300797831,0.3110099357145731,0.8384640618420619,1.3669441998155114,1.3669441998155114,1.3669441998155114,0.0,False,False,0.0,logei,1.2353810000349768,False,8,cebf981c-4034-486c-b84f-cf3d7de818dc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3669441998155114,1.6879567423402162,32.39074788108283,1.6879567423402162,3.239074788108283,1.3669441998155114,1.6879567423402162,hartmann_3
