iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,False,0.0,qnei,0.0,False,8,b1cea4ac-c9c1-4d37-ad2c-4f433cc7040d,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,False,0.0,qnei,0.0,False,8,b1cea4ac-c9c1-4d37-ad2c-4f433cc7040d,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,False,0.0,qnei,0.0,False,8,b1cea4ac-c9c1-4d37-ad2c-4f433cc7040d,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,False,0.0,qnei,0.0,False,8,b1cea4ac-c9c1-4d37-ad2c-4f433cc7040d,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,0.26719788296726216,0.0,False,False,0.0,qnei,0.0,False,8,b1cea4ac-c9c1-4d37-ad2c-4f433cc7040d,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.39978059512932196,0.0,0.9351690747851659,-0.8233690117581474,-0.8233690117581474,-0.8233690117581474,0.0,False,False,0.0,qnei,1.8480778000084683,False,8,b1cea4ac-c9c1-4d37-ad2c-4f433cc7040d,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.878269953913875,20.91565963171207,2.7877030591884653,3.485943271952012,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.0,0.20356106560875228,1.0,-0.388367576014441,-0.388367576014441,-0.388367576014441,0.0,False,False,0.0,qnei,6.0852779999841005,False,8,b1cea4ac-c9c1-4d37-ad2c-4f433cc7040d,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4432685181701688,24.35892814988224,2.7877030591884653,3.4798468785546057,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.04675158811797682,0.0001427250568789528,0.6781120179181748,-0.800934702074842,-0.800934702074842,-0.800934702074842,0.0,False,False,0.0,qnei,2.4877040999708697,False,8,b1cea4ac-c9c1-4d37-ad2c-4f433cc7040d,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8558356442305697,28.21476379411281,2.7877030591884653,3.526845474264101,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.27608991432887126,0.30713446290088864,0.7041533567737897,0.5953527232970139,0.5953527232970139,0.5953527232970139,0.0,False,False,0.0,qnei,2.9544694000505842,False,8,b1cea4ac-c9c1-4d37-ad2c-4f433cc7040d,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5953527232970139,2.4595482188587137,30.674312012971523,2.4595482188587137,3.4082568903301693,0.5953527232970139,2.4595482188587137,hartmann_3
10,0.6175263256785972,0.31208425973259485,0.6546015349677465,0.1200270182964605,0.1200270182964605,0.1200270182964605,0.0,False,False,0.0,qnei,2.4988990999991074,False,8,b1cea4ac-c9c1-4d37-ad2c-4f433cc7040d,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5953527232970139,2.934873923859267,33.60918593683079,2.4595482188587137,3.360918593683079,0.5953527232970139,2.4595482188587137,hartmann_3
